Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LPA,Apolipoprotein(a),Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",19219,46,1.26 [1.06-1.49],0.0079562303812052
LPA,Apolipoprotein(a),"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19645,762,1.13 [1.08-1.18],1.322921451335502e-08
LPA,Apolipoprotein(a),"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19480,597,1.19 [1.13-1.25],3.1066955744706706e-12
LPA,Apolipoprotein(a),"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,19440,557,1.20 [1.14-1.26],1.874160046903406e-12
LPA,Apolipoprotein(a),Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17389,2378,1.04 [1.01-1.06],0.0070194872619157
LPA,Apolipoprotein(a),Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22225,620,1.14 [1.09-1.20],1.0661185250889872e-08
LPA,Apolipoprotein(a),Chapter IX Diseases of the circulatory system,Angina pectoris,22034,429,1.13 [1.07-1.19],1.3977242008782707e-05
LPA,Apolipoprotein(a),Chapter IX Diseases of the circulatory system,Unstable angina pectoris,23086,122,1.16 [1.04-1.28],0.0048455872918958
LPA,Apolipoprotein(a),Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23152,188,1.19 [1.10-1.29],3.331966290361919e-05
LPA,Apolipoprotein(a),Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",21684,79,1.32 [1.16-1.51],1.8581271576461783e-05
LPA,Apolipoprotein(a),Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,21996,402,1.20 [1.13-1.27],9.59530603564126e-10
LPA,Apolipoprotein(a),Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",23526,109,0.87 [0.78-0.96],0.0063322201079937
LPA,Apolipoprotein(a),Chapter XI Diseases of the digestive system,Ulcerative colitis,22042,109,0.87 [0.78-0.96],0.0061603105952505
LPA,Apolipoprotein(a),Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,22942,287,0.90 [0.85-0.96],0.0019086805819108
