Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FABP2,"Fatty acid-binding protein, intestinal",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24233,992,1.15 [1.07-1.23],0.0002167345386951
FABP2,"Fatty acid-binding protein, intestinal",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24154,198,1.46 [1.26-1.69],4.615173312774456e-07
FABP2,"Fatty acid-binding protein, intestinal",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18480,770,1.25 [1.15-1.35],1.050675514119087e-07
FABP2,"Fatty acid-binding protein, intestinal",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25032,85,1.49 [1.19-1.86],0.0004066075932235
FABP2,"Fatty acid-binding protein, intestinal",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26871,121,1.44 [1.19-1.74],0.000133896997499
FABP2,"Fatty acid-binding protein, intestinal",Chapter I Certain infectious and parasitic diseases,Other septicaemia,26822,72,1.61 [1.27-2.03],6.706340990986817e-05
FABP2,"Fatty acid-binding protein, intestinal",Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26426,437,1.22 [1.10-1.35],0.0001811306314359
FABP2,"Fatty acid-binding protein, intestinal",Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26292,303,1.20 [1.06-1.36],0.0041041413476549
FABP2,"Fatty acid-binding protein, intestinal",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24774,1035,1.19 [1.11-1.28],1.451273598665996e-06
FABP2,"Fatty acid-binding protein, intestinal",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26081,451,1.22 [1.10-1.36],0.0001524342513609
FABP2,"Fatty acid-binding protein, intestinal",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26081,451,1.22 [1.10-1.36],0.0001524342513609
FABP2,"Fatty acid-binding protein, intestinal",Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24534,423,1.25 [1.12-1.39],4.923818598496659e-05
