Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ASAH2,Neutral ceramidase,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23068,663,2.00 [1.71-2.33],1.5059474910410318e-18
ASAH2,Neutral ceramidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24609,1010,0.86 [0.78-0.95],0.0037785408429752
ASAH2,Neutral ceramidase,Chapter II Neoplasms,Leiomyoma of uterus,27013,992,1.22 [1.09-1.37],0.000576274596933
ASAH2,Neutral ceramidase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24367,406,0.77 [0.66-0.89],0.0004646010689775
ASAH2,Neutral ceramidase,Chapter VI Diseases of the nervous system,Neurological diseases,23759,1623,1.13 [1.03-1.24],0.0074972285513699
ASAH2,Neutral ceramidase,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,26234,415,1.29 [1.08-1.55],0.0050757890008944
ASAH2,Neutral ceramidase,Chapter VI Diseases of the nervous system,Epilepsy,25955,136,1.72 [1.24-2.38],0.0011744479761433
ASAH2,Neutral ceramidase,Chapter VI Diseases of the nervous system,Sleep apnoea,27160,65,1.90 [1.17-3.07],0.0090186427033009
ASAH2,Neutral ceramidase,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16744,279,0.76 [0.63-0.91],0.0026921365436728
ASAH2,Neutral ceramidase,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",25518,1003,1.19 [1.06-1.33],0.0034241370671581
ASAH2,Neutral ceramidase,Chapter X Diseases of the respiratory system,Asthma,20489,1003,1.18 [1.05-1.33],0.005504529137048
ASAH2,Neutral ceramidase,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",20297,1003,1.18 [1.05-1.32],0.0058281445817644
ASAH2,Neutral ceramidase,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",20473,987,1.19 [1.06-1.34],0.0038033916350442
ASAH2,Neutral ceramidase,Chapter X Diseases of the respiratory system,Other diseases of pleura,25839,193,0.74 [0.61-0.91],0.0037510452918004
ASAH2,Neutral ceramidase,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,26410,91,0.63 [0.49-0.81],0.0003220245856138
ASAH2,Neutral ceramidase,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",25997,882,1.19 [1.05-1.34],0.006618986651558
ASAH2,Neutral ceramidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,26626,92,0.67 [0.51-0.88],0.0039931813928654
ASAH2,Neutral ceramidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,23590,74,1.85 [1.18-2.89],0.0074167663784104
ASAH2,Neutral ceramidase,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,22499,6112,1.08 [1.03-1.14],0.0025149085310466
ASAH2,Neutral ceramidase,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,25113,198,0.75 [0.61-0.92],0.0061854508947433
ASAH2,Neutral ceramidase,Chapter XIV Diseases of the genitourinary system,Acute renal failure,25289,36,0.57 [0.39-0.82],0.0027643365636469
ASAH2,Neutral ceramidase,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,25072,989,1.19 [1.06-1.33],0.0040461914443869
ASAH2,Neutral ceramidase,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,25130,4572,1.12 [1.06-1.19],6.285442734664739e-05
ASAH2,Neutral ceramidase,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",21890,1332,1.15 [1.04-1.27],0.0053653356938731
