Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18464,770,1.18 [1.06-1.32],0.0030843806293218
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24539,412,1.29 [1.11-1.49],0.0006391808010302
PEBP1,Phosphatidylethanolamine-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23012,918,1.24 [1.12-1.37],3.23265413967257e-05
PEBP1,Phosphatidylethanolamine-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26198,415,1.23 [1.06-1.43],0.0074503427875825
PEBP1,Phosphatidylethanolamine-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26189,406,1.24 [1.06-1.44],0.006800330647837
PEBP1,Phosphatidylethanolamine-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22820,726,1.22 [1.09-1.37],0.0006506311637835
PEBP1,Phosphatidylethanolamine-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22766,672,1.21 [1.07-1.36],0.002187128893837
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter VI Diseases of the nervous system,Neurological diseases,23938,1636,1.12 [1.04-1.21],0.0031103068834984
PEBP1,Phosphatidylethanolamine-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27505,35,1.83 [1.16-2.88],0.0088477273167003
PEBP1,Phosphatidylethanolamine-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",25740,35,1.86 [1.18-2.93],0.0075162432386889
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20428,2815,1.15 [1.08-1.23],3.8914205271972855e-05
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21455,2071,1.17 [1.09-1.26],1.940730063780188e-05
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter IX Diseases of the circulatory system,Hypertension,21477,2093,1.17 [1.09-1.26],1.993501861784809e-05
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,26983,96,1.53 [1.15-2.04],0.0032897250831213
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",26920,102,1.49 [1.12-1.96],0.0053567502619564
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22564,2119,1.15 [1.08-1.23],5.241326646839904e-05
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,24788,1174,1.21 [1.10-1.32],3.190289006086262e-05
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",25702,1008,1.19 [1.08-1.30],0.0004257397518612
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter X Diseases of the respiratory system,Asthma,20613,1008,1.21 [1.10-1.33],0.0001070594007776
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",20419,1008,1.21 [1.10-1.33],0.0001146717584264
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",20598,993,1.20 [1.09-1.32],0.0002439010411901
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,20159,396,1.22 [1.06-1.42],0.0071859110965703
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,25285,201,1.35 [1.10-1.65],0.0042317779406886
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,25455,36,2.44 [1.60-3.74],3.8708035788332106e-05
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter XIV Diseases of the genitourinary system,Uterine polyps,21019,319,0.79 [0.67-0.94],0.0082471390677398
