Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FCRL3,Fc receptor-like protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24293,1009,1.21 [1.09-1.34],0.0004198088332378
FCRL3,Fc receptor-like protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,25571,442,1.25 [1.07-1.46],0.0044161932582104
FCRL3,Fc receptor-like protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,25571,442,1.25 [1.07-1.46],0.0044161932582104
FCRL3,Fc receptor-like protein 3,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,18838,5919,1.08 [1.02-1.14],0.0040606408108927
FCRL3,Fc receptor-like protein 3,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",22635,2278,1.10 [1.03-1.19],0.0067003043601399
FCRL3,Fc receptor-like protein 3,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,26006,761,1.19 [1.05-1.33],0.0045761706224218
FCRL3,Fc receptor-like protein 3,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,25995,750,1.20 [1.06-1.34],0.0031430638006855
FCRL3,Fc receptor-like protein 3,Chapter XI Diseases of the digestive system,Diseases of liver,26431,100,1.92 [1.45-2.55],5.533899489081109e-06
FCRL3,Fc receptor-like protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,26407,217,1.56 [1.27-1.93],3.150979676676305e-05
FCRL3,Fc receptor-like protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,26282,92,1.53 [1.11-2.10],0.0086961668113721
FCRL3,Fc receptor-like protein 3,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),20449,164,0.69 [0.53-0.89],0.0049596725488917
FCRL3,Fc receptor-like protein 3,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,27210,1182,1.18 [1.05-1.32],0.005738796337512
