Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PXN,Paxillin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23638,969,1.19 [1.08-1.32],0.0008407070645799
PXN,Paxillin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,23571,191,1.65 [1.37-1.99],1.3019676453640837e-07
PXN,Paxillin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18020,748,1.35 [1.20-1.52],5.094144313025845e-07
PXN,Paxillin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,23811,62,1.82 [1.38-2.39],1.9847573389841417e-05
PXN,Paxillin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,26920,97,1.49 [1.15-1.94],0.002791257402523
PXN,Paxillin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",26915,92,1.53 [1.18-1.99],0.0014810692496838
PXN,Paxillin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",25782,430,1.22 [1.05-1.42],0.0088787089550157
PXN,Paxillin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,26749,105,1.75 [1.41-2.16],4.030417356088256e-07
PXN,Paxillin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22482,893,1.31 [1.17-1.46],1.7464170080467795e-06
PXN,Paxillin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,24817,880,1.21 [1.09-1.35],0.0005198050924115
PXN,Paxillin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,25575,397,1.38 [1.18-1.61],5.133027704184752e-05
PXN,Paxillin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,25567,389,1.38 [1.18-1.62],5.951877943868208e-05
PXN,Paxillin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22295,706,1.25 [1.10-1.42],0.0005223429382312
PXN,Paxillin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22241,652,1.27 [1.12-1.45],0.0002770091532921
PXN,Paxillin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,21638,49,1.75 [1.24-2.47],0.0015432906180776
PXN,Paxillin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",22375,115,1.57 [1.23-2.01],0.0003218360720624
PXN,Paxillin,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",26856,76,1.57 [1.16-2.12],0.0035455647235124
PXN,Paxillin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",26898,44,1.79 [1.25-2.56],0.001471582279273
PXN,Paxillin,Chapter VI Diseases of the nervous system,Other sleep disorders,25458,96,1.50 [1.14-1.98],0.004044270623938
PXN,Paxillin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,26053,104,1.55 [1.22-1.97],0.0003834740919069
PXN,Paxillin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19946,2735,1.19 [1.10-1.27],3.899984598700452e-06
PXN,Paxillin,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,26520,76,1.53 [1.14-2.06],0.004242986391604
PXN,Paxillin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20957,2019,1.18 [1.09-1.28],4.286613967364121e-05
PXN,Paxillin,Chapter IX Diseases of the circulatory system,Hypertension,20979,2041,1.19 [1.10-1.29],3.056286755005308e-05
PXN,Paxillin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18985,47,2.01 [1.50-2.68],2.418961789649895e-06
PXN,Paxillin,Chapter IX Diseases of the circulatory system,Cardiomyopathy,23543,37,1.74 [1.21-2.50],0.0028025869284571
PXN,Paxillin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16454,272,1.46 [1.22-1.74],2.5197469646031466e-05
PXN,Paxillin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",26258,98,1.65 [1.28-2.13],0.0001314985538765
PXN,Paxillin,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21988,2057,1.13 [1.05-1.22],0.0019004965805586
PXN,Paxillin,Chapter X Diseases of the respiratory system,Other diseases of pleura,25379,189,1.51 [1.25-1.83],1.8842598608104288e-05
PXN,Paxillin,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,25945,87,1.76 [1.38-2.24],3.981948749253278e-06
PXN,Paxillin,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,18752,5915,1.09 [1.04-1.15],0.0012046923717521
PXN,Paxillin,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,25889,770,1.21 [1.08-1.36],0.0009740982185395
PXN,Paxillin,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,25878,759,1.21 [1.08-1.36],0.0011142020983646
PXN,Paxillin,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,19680,388,1.24 [1.06-1.44],0.0072648810555307
PXN,Paxillin,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",25545,871,1.17 [1.05-1.31],0.0045741892126596
PXN,Paxillin,Chapter XI Diseases of the digestive system,Cholelithiasis,25404,730,1.20 [1.06-1.35],0.0027980923567312
PXN,Paxillin,Chapter XI Diseases of the digestive system,Diseases of the digestive system,25714,301,1.44 [1.23-1.68],6.793618367739175e-06
PXN,Paxillin,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,25577,164,1.48 [1.20-1.82],0.0001955639884112
PXN,Paxillin,Chapter XI Diseases of the digestive system,GI-bleeding,25568,155,1.46 [1.18-1.81],0.0005263752607183
PXN,Paxillin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18531,208,1.60 [1.34-1.91],2.221176466953219e-07
PXN,Paxillin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,18829,506,1.33 [1.16-1.52],5.5152512535467365e-05
PXN,Paxillin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",26512,199,1.58 [1.32-1.88],4.815192686421352e-07
PXN,Paxillin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,26528,181,1.60 [1.33-1.92],5.890743039625276e-07
PXN,Paxillin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,26167,90,1.72 [1.36-2.19],8.351648037816504e-06
PXN,Paxillin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,24382,234,1.33 [1.10-1.61],0.0034092803966369
PXN,Paxillin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,24673,195,1.60 [1.33-1.92],7.375689833691663e-07
PXN,Paxillin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,24843,35,1.99 [1.40-2.83],0.0001410387228661
PXN,Paxillin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,24852,44,1.96 [1.43-2.68],3.1683910991455694e-05
PXN,Paxillin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,24849,41,1.70 [1.18-2.46],0.0048345469825831
PXN,Paxillin,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,27085,1169,0.85 [0.76-0.95],0.0053123328076761
PXN,Paxillin,"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,26148,232,0.69 [0.53-0.88],0.0033047016048231
