Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CLASP1,CLIP-associating protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20848,868,1.20 [1.11-1.30],9.17310087988548e-06
CLASP1,CLIP-associating protein 1,Chapter II Neoplasms,Leiomyoma of uterus,22865,839,1.15 [1.06-1.26],0.0008103810492932
CLASP1,CLIP-associating protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22176,231,1.24 [1.07-1.44],0.0035400758430059
CLASP1,CLIP-associating protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21954,372,1.25 [1.11-1.40],0.0001686472055726
CLASP1,CLIP-associating protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21954,372,1.25 [1.11-1.40],0.0001686472055726
CLASP1,CLIP-associating protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21393,741,1.13 [1.03-1.24],0.0073390097247986
CLASP1,CLIP-associating protein 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,22565,194,1.25 [1.07-1.47],0.0054161952017185
CLASP1,CLIP-associating protein 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,22560,189,1.27 [1.08-1.49],0.0032421565756152
CLASP1,CLIP-associating protein 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22160,252,1.34 [1.18-1.53],1.1094979303294831e-05
CLASP1,CLIP-associating protein 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,21994,86,1.75 [1.49-2.05],6.978644118892138e-12
CLASP1,CLIP-associating protein 1,Chapter XI Diseases of the digestive system,Coeliac disease,21981,73,1.75 [1.47-2.08],2.703431009062993e-10
CLASP1,CLIP-associating protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,22612,201,1.28 [1.10-1.49],0.0014471914012872
CLASP1,CLIP-associating protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,22490,79,1.37 [1.09-1.72],0.006992642431973
