Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ANXA1,Annexin A1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23428,68,1.66 [1.19-2.31],0.0030784500579668
ANXA1,Annexin A1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19156,55,1.08 [1.08-1.08],0.0
ANXA1,Annexin A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19580,750,1.22 [1.05-1.42],0.0092630130419711
ANXA1,Annexin A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,18878,48,1.69 [1.15-2.46],0.0069897530762581
ANXA1,Annexin A1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,19969,143,1.49 [1.12-1.98],0.0065076753023931
ANXA1,Annexin A1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23076,62,1.64 [1.14-2.37],0.007764393652065
ANXA1,Annexin A1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,19142,1809,1.16 [1.05-1.28],0.0045384722876763
ANXA1,Annexin A1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,20990,1001,1.22 [1.08-1.39],0.0017814534040491
ANXA1,Annexin A1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",22669,153,1.45 [1.10-1.92],0.0093767220129946
ANXA1,Annexin A1,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",22669,153,1.45 [1.10-1.92],0.0093767220129946
ANXA1,Annexin A1,Chapter X Diseases of the respiratory system,Asthma,17481,856,1.21 [1.05-1.39],0.008472813764467
ANXA1,Annexin A1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",17323,856,1.21 [1.05-1.39],0.0086140678463922
ANXA1,Annexin A1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",17469,844,1.21 [1.05-1.39],0.007986611424188
ANXA1,Annexin A1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23269,77,1.64 [1.16-2.30],0.0045935201708037
ANXA1,Annexin A1,Chapter X Diseases of the respiratory system,Interstitial lung disease,21979,61,1.67 [1.16-2.42],0.006152064820687
ANXA1,Annexin A1,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",23331,61,1.69 [1.17-2.44],0.0055715979910603
ANXA1,Annexin A1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,21972,54,1.71 [1.17-2.51],0.0060926190802182
ANXA1,Annexin A1,Chapter X Diseases of the respiratory system,Other diseases of pleura,22061,166,1.46 [1.13-1.88],0.0032165882585833
ANXA1,Annexin A1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22375,254,1.37 [1.10-1.70],0.0042933698138337
ANXA1,Annexin A1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,22260,139,1.64 [1.29-2.08],4.019029116056055e-05
ANXA1,Annexin A1,Chapter XI Diseases of the digestive system,GI-bleeding,22252,131,1.67 [1.32-2.11],2.398321575710551e-05
ANXA1,Annexin A1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,23261,42,1.83 [1.25-2.66],0.0017837393329445
ANXA1,Annexin A1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,16088,193,1.52 [1.20-1.93],0.0005063729291587
ANXA1,Annexin A1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16344,449,1.42 [1.19-1.68],6.446021244135341e-05
ANXA1,Annexin A1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23052,185,1.53 [1.22-1.92],0.000286431480618
ANXA1,Annexin A1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23065,170,1.56 [1.24-1.97],0.0001902425949019
ANXA1,Annexin A1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,15971,76,1.69 [1.22-2.36],0.0017743880963526
ANXA1,Annexin A1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,22702,83,1.66 [1.21-2.27],0.0015053806155978
ANXA1,Annexin A1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,20138,70,0.45 [0.25-0.80],0.0065485620703205
ANXA1,Annexin A1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,21729,26,1.91 [1.18-3.08],0.0079071723545912
ANXA1,Annexin A1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,17680,124,1.74 [1.36-2.22],1.1251705496197316e-05
ANXA1,Annexin A1,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,17955,399,0.73 [0.57-0.93],0.0097969164330561
ANXA1,Annexin A1,"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,23556,350,1.32 [1.08-1.61],0.0066429100213417
