Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CTRL,Chymotrypsin-like protease CTRL-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21588,894,1.22 [1.11-1.35],7.59397554520799e-05
CTRL,Chymotrypsin-like protease CTRL-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22730,388,1.30 [1.13-1.51],0.0004061367107922
CTRL,Chymotrypsin-like protease CTRL-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22730,388,1.30 [1.13-1.51],0.0004061367107922
CTRL,Chymotrypsin-like protease CTRL-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22539,95,0.27 [0.21-0.34],2.614799208594013e-28
CTRL,Chymotrypsin-like protease CTRL-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22529,85,0.25 [0.20-0.32],3.903012007779617e-28
CTRL,Chymotrypsin-like protease CTRL-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22800,356,0.62 [0.54-0.71],6.24462138444756e-11
CTRL,Chymotrypsin-like protease CTRL-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22790,346,0.62 [0.54-0.72],1.5918817529227128e-10
CTRL,Chymotrypsin-like protease CTRL-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,22368,160,0.73 [0.58-0.92],0.0078071128694208
CTRL,Chymotrypsin-like protease CTRL-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",22370,157,0.73 [0.58-0.92],0.0086998788711954
CTRL,Chymotrypsin-like protease CTRL-1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19967,101,0.54 [0.41-0.72],1.330012720415549e-05
CTRL,Chymotrypsin-like protease CTRL-1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23938,65,0.54 [0.39-0.75],0.0002379651674316
CTRL,Chymotrypsin-like protease CTRL-1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23974,39,0.50 [0.33-0.75],0.0009125542034337
CTRL,Chymotrypsin-like protease CTRL-1,Chapter V Mental and behavioural disorders,Alcohol dependence,22883,24,0.39 [0.24-0.64],0.0002105139214045
CTRL,Chymotrypsin-like protease CTRL-1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20188,322,0.81 [0.69-0.95],0.0094636220249301
CTRL,Chymotrypsin-like protease CTRL-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23928,29,0.27 [0.19-0.37],9.06345971331746e-15
CTRL,Chymotrypsin-like protease CTRL-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1550,29,0.43 [0.30-0.60],1.6667941885054578e-06
CTRL,Chymotrypsin-like protease CTRL-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",22407,29,0.23 [0.16-0.34],2.3802472480616832e-14
CTRL,Chymotrypsin-like protease CTRL-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,23459,97,1.47 [1.11-1.95],0.007800974810886
CTRL,Chymotrypsin-like protease CTRL-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,16942,34,2.16 [1.40-3.33],0.0004704430042668
CTRL,Chymotrypsin-like protease CTRL-1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",22150,80,1.59 [1.17-2.16],0.002907170395309
CTRL,Chymotrypsin-like protease CTRL-1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,21024,33,2.23 [1.47-3.39],0.0001584952122358
CTRL,Chymotrypsin-like protease CTRL-1,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,22265,95,0.67 [0.51-0.89],0.0056092524469879
CTRL,Chymotrypsin-like protease CTRL-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,16646,324,0.75 [0.64-0.88],0.000471061658185
CTRL,Chymotrypsin-like protease CTRL-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,16596,274,0.76 [0.64-0.91],0.0021570719293881
CTRL,Chymotrypsin-like protease CTRL-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22296,30,3.54 [2.39-5.24],2.7387919170292593e-10
CTRL,Chymotrypsin-like protease CTRL-1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,18125,127,0.70 [0.55-0.90],0.0055435901645657
CTRL,Chymotrypsin-like protease CTRL-1,Chapter XIV Diseases of the genitourinary system,Female infertility,18086,88,1.59 [1.13-2.23],0.0071065444687111
CTRL,Chymotrypsin-like protease CTRL-1,Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",18079,81,1.68 [1.18-2.38],0.0038937935940167
