Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TRAF3,"TNF receptor-associated factor 3, Isoform 2",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21012,869,1.25 [1.07-1.47],0.0048877743496765
TRAF3,"TNF receptor-associated factor 3, Isoform 2",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22360,229,1.42 [1.09-1.86],0.0093755238985162
TRAF3,"TNF receptor-associated factor 3, Isoform 2","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19522,754,1.31 [1.10-1.56],0.0027962824845529
TRAF3,"TNF receptor-associated factor 3, Isoform 2","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21562,750,1.41 [1.20-1.66],2.273128693711909e-05
TRAF3,"TNF receptor-associated factor 3, Isoform 2","Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18826,58,1.81 [1.20-2.74],0.0048032087033388
TRAF3,"TNF receptor-associated factor 3, Isoform 2",Chapter IX Diseases of the circulatory system,Cardiomyopathy,20465,31,1.94 [1.19-3.16],0.0082132090110688
TRAF3,"TNF receptor-associated factor 3, Isoform 2",Chapter IX Diseases of the circulatory system,Other arrhythmias,20478,44,1.77 [1.20-2.62],0.0043441606498116
TRAF3,"TNF receptor-associated factor 3, Isoform 2",Chapter XI Diseases of the digestive system,Diseases of the digestive system,22340,259,1.43 [1.12-1.82],0.0035874066327901
TRAF3,"TNF receptor-associated factor 3, Isoform 2",Chapter XI Diseases of the digestive system,Coeliac disease,22159,78,1.64 [1.16-2.32],0.0052258919431231
TRAF3,"TNF receptor-associated factor 3, Isoform 2",Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,22710,178,1.48 [1.12-1.96],0.0056338074806305
TRAF3,"TNF receptor-associated factor 3, Isoform 2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,22667,79,1.79 [1.28-2.50],0.000703593297872
TRAF3,"TNF receptor-associated factor 3, Isoform 2",Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,17631,120,1.71 [1.29-2.27],0.0002002264966139
TRAF3,"TNF receptor-associated factor 3, Isoform 2",Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,17911,400,0.66 [0.49-0.90],0.007943732955433
TRAF3,"TNF receptor-associated factor 3, Isoform 2",Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23280,41,1.82 [1.24-2.68],0.0022578047585132
