Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24201,984,1.43 [1.32-1.56],1.3915596690627026e-17
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24120,195,2.02 [1.74-2.35],1.26870002875215e-19
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26129,192,1.39 [1.16-1.67],0.0004969800948587
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18450,769,1.94 [1.77-2.13],4.9398485547625715e-46
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24992,82,1.91 [1.58-2.32],5.4106729850134196e-11
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24365,65,1.92 [1.51-2.45],1.4855718362782116e-07
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26840,119,1.87 [1.57-2.23],3.669628773807217e-12
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26791,70,2.02 [1.65-2.48],1.173058941841571e-11
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,Mycoses,27201,61,1.75 [1.36-2.26],1.574523715852789e-05
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26391,432,1.47 [1.31-1.66],2.553616328302782e-10
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26090,131,1.65 [1.37-2.00],1.7955337054131037e-07
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26258,299,1.43 [1.23-1.67],3.0822243334722543e-06
