Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RNF43,E3 ubiquitin-protein ligase RNF43,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15799,637,1.17 [1.04-1.32],0.0073962522607311
RNF43,E3 ubiquitin-protein ligase RNF43,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23715,96,1.36 [1.08-1.72],0.0085356117326343
RNF43,E3 ubiquitin-protein ligase RNF43,Chapter IX Diseases of the circulatory system,Pulmonary embolism,23065,86,1.47 [1.18-1.82],0.0005118537739593
RNF43,E3 ubiquitin-protein ligase RNF43,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,22954,108,1.36 [1.09-1.69],0.0064277596440976
RNF43,E3 ubiquitin-protein ligase RNF43,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,17035,88,1.39 [1.09-1.77],0.0071838846811481
RNF43,E3 ubiquitin-protein ligase RNF43,Chapter XI Diseases of the digestive system,Intestinal stricture,23341,88,1.39 [1.10-1.77],0.00619943473019
RNF43,E3 ubiquitin-protein ligase RNF43,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",17001,54,1.56 [1.19-2.03],0.0010533626559576
RNF43,E3 ubiquitin-protein ligase RNF43,Chapter XI Diseases of the digestive system,Diseases of peritoneum,23304,112,1.44 [1.18-1.76],0.0002605831278894
RNF43,E3 ubiquitin-protein ligase RNF43,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,23290,98,1.46 [1.19-1.79],0.0002779836581944
RNF43,E3 ubiquitin-protein ligase RNF43,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,16063,11,1.93 [1.28-2.89],0.0015564759588015
RNF43,E3 ubiquitin-protein ligase RNF43,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23592,11,1.88 [1.24-2.85],0.0031120847479612
RNF43,E3 ubiquitin-protein ligase RNF43,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,21209,50,1.54 [1.18-2.01],0.0013853257326515
RNF43,E3 ubiquitin-protein ligase RNF43,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,21251,92,1.43 [1.15-1.78],0.0013404464767047
