Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CDC27,Cell division cycle protein 27 homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,25736,262,1.24 [1.05-1.47],0.0099974126178074
CDC27,Cell division cycle protein 27 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,25593,405,1.21 [1.05-1.40],0.008344496647123
CDC27,Cell division cycle protein 27 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,25584,396,1.22 [1.06-1.41],0.0068221367075467
CDC27,Cell division cycle protein 27 homolog,Chapter V Mental and behavioural disorders,Depression or dysthymia,22411,295,1.24 [1.06-1.45],0.0073200920962392
CDC27,Cell division cycle protein 27 homolog,Chapter VI Diseases of the nervous system,Neurological diseases,23369,1606,1.11 [1.03-1.20],0.004458141509229
CDC27,Cell division cycle protein 27 homolog,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20957,2038,1.11 [1.03-1.19],0.0044711500238338
CDC27,Cell division cycle protein 27 homolog,Chapter IX Diseases of the circulatory system,Hypertension,20978,2059,1.10 [1.03-1.19],0.0063270355824946
CDC27,Cell division cycle protein 27 homolog,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,18770,5925,1.07 [1.02-1.12],0.0039075297435584
CDC27,Cell division cycle protein 27 homolog,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,20414,133,1.40 [1.12-1.76],0.0031331217369794
CDC27,Cell division cycle protein 27 homolog,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,19685,387,1.29 [1.12-1.47],0.0003392943486814
CDC27,Cell division cycle protein 27 homolog,Chapter XI Diseases of the digestive system,Constipation,25425,344,1.27 [1.10-1.46],0.0014032634497903
CDC27,Cell division cycle protein 27 homolog,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,24763,67,1.51 [1.12-2.04],0.0072273891344378
CDC27,Cell division cycle protein 27 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18541,211,1.32 [1.10-1.58],0.0029759879043275
CDC27,Cell division cycle protein 27 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",26535,202,1.31 [1.09-1.58],0.0047887109635526
CDC27,Cell division cycle protein 27 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,26551,184,1.35 [1.11-1.63],0.002663837909168
CDC27,Cell division cycle protein 27 homolog,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,20305,113,0.65 [0.48-0.89],0.0065173545299514
CDC27,Cell division cycle protein 27 homolog,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,26800,155,1.34 [1.07-1.66],0.0096904294062993
