Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DTYMK,Thymidylate kinase,Chapter VI Diseases of the nervous system,Neurological diseases,20968,1420,1.12 [1.04-1.21],0.0027996433800458
DTYMK,Thymidylate kinase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18719,1776,1.10 [1.03-1.19],0.0077205561397002
DTYMK,Thymidylate kinase,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,19691,1864,1.10 [1.03-1.18],0.0039023766757717
DTYMK,Thymidylate kinase,Chapter XI Diseases of the digestive system,Diseases of liver,23521,90,0.64 [0.47-0.85],0.0025325018638712
DTYMK,Thymidylate kinase,Chapter XI Diseases of the digestive system,Diseases of the digestive system,23005,261,1.33 [1.12-1.57],0.0008479053498641
DTYMK,Thymidylate kinase,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,22886,142,1.42 [1.14-1.78],0.0021161223985507
DTYMK,Thymidylate kinase,Chapter XI Diseases of the digestive system,GI-bleeding,22878,134,1.41 [1.12-1.78],0.0036892146551678
DTYMK,Thymidylate kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,16552,193,1.32 [1.08-1.61],0.0056990613649753
DTYMK,Thymidylate kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23703,185,1.35 [1.11-1.65],0.0027748374200258
DTYMK,Thymidylate kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23718,170,1.37 [1.11-1.68],0.0030325353539272
DTYMK,Thymidylate kinase,Chapter XIV Diseases of the genitourinary system,Irregular menses,24111,410,1.22 [1.07-1.40],0.0036384235595342
