Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IL6R,Interleukin-6 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24068,982,1.26 [1.06-1.49],0.0087194485406465
IL6R,Interleukin-6 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,23983,196,1.93 [1.34-2.79],0.0004455311162413
IL6R,Interleukin-6 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24856,81,2.38 [1.36-4.18],0.0025034711157032
IL6R,Interleukin-6 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26700,118,2.05 [1.28-3.29],0.0028261221705075
IL6R,Interleukin-6 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26651,69,2.70 [1.47-4.97],0.001391891844581
IL6R,Interleukin-6 receptor subunit alpha,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23066,672,0.76 [0.62-0.94],0.0097230794956376
IL6R,Interleukin-6 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24360,418,1.53 [1.19-1.97],0.0010775386071911
IL6R,Interleukin-6 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25737,122,2.10 [1.32-3.34],0.0018202556361636
IL6R,Interleukin-6 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26028,413,1.54 [1.18-2.00],0.001275921738828
IL6R,Interleukin-6 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26018,403,1.51 [1.16-1.97],0.0024999454214271
IL6R,Interleukin-6 receptor subunit alpha,Chapter VI Diseases of the nervous system,Epilepsy,25970,138,0.51 [0.33-0.79],0.0028551748118931
IL6R,Interleukin-6 receptor subunit alpha,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27328,36,4.18 [1.82-9.58],0.0007286397885799
IL6R,Interleukin-6 receptor subunit alpha,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1791,36,4.18 [1.72-10.11],0.0015362172012222
IL6R,Interleukin-6 receptor subunit alpha,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",25573,36,4.23 [1.85-9.68],0.0006370980400274
IL6R,Interleukin-6 receptor subunit alpha,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19280,50,2.66 [1.27-5.57],0.009325733675656
IL6R,Interleukin-6 receptor subunit alpha,Chapter IX Diseases of the circulatory system,"Heart failure, strict",26739,104,2.50 [1.53-4.07],0.0002409940662195
IL6R,Interleukin-6 receptor subunit alpha,Chapter X Diseases of the respiratory system,Influenza and pneumonia,25930,199,1.63 [1.13-2.35],0.0092906417038064
IL6R,Interleukin-6 receptor subunit alpha,Chapter XI Diseases of the digestive system,Diseases of liver,26780,102,2.18 [1.32-3.59],0.0022237372973442
IL6R,Interleukin-6 receptor subunit alpha,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",26013,873,1.34 [1.12-1.60],0.0013800862031612
IL6R,Interleukin-6 receptor subunit alpha,Chapter XI Diseases of the digestive system,Cholelithiasis,25869,729,1.36 [1.12-1.65],0.0020064282407075
IL6R,Interleukin-6 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18838,210,1.92 [1.34-2.74],0.0003251062463912
IL6R,Interleukin-6 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,19148,520,1.43 [1.14-1.81],0.0022451477082961
IL6R,Interleukin-6 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",26999,201,1.77 [1.23-2.54],0.0021837065973846
IL6R,Interleukin-6 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,27016,183,1.75 [1.19-2.56],0.0041112405637988
IL6R,Interleukin-6 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,26764,219,2.13 [1.51-3.00],1.793516243088119e-05
IL6R,Interleukin-6 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,25104,202,2.35 [1.64-3.36],3.033879827752782e-06
IL6R,Interleukin-6 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,Acute renal failure,25271,37,3.20 [1.45-7.03],0.0038826030213135
IL6R,Interleukin-6 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,25283,49,4.24 [2.17-8.29],2.445329700358575e-05
IL6R,Interleukin-6 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,25277,43,3.56 [1.70-7.42],0.0007186536096236
