Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FXYD5,FXYD domain-containing ion transport regulator 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24293,1009,1.13 [1.04-1.23],0.0034505194600511
FXYD5,FXYD domain-containing ion transport regulator 5,Chapter II Neoplasms,Benign neoplasm: Rectum,26955,58,1.56 [1.18-2.06],0.0017585371231373
FXYD5,FXYD domain-containing ion transport regulator 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,25571,442,1.19 [1.05-1.35],0.0052144010539647
FXYD5,FXYD domain-containing ion transport regulator 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,25571,442,1.19 [1.05-1.35],0.0052144010539647
FXYD5,FXYD domain-containing ion transport regulator 5,Chapter V Mental and behavioural disorders,Alcohol dependence,25782,23,0.40 [0.20-0.80],0.0092613651454237
FXYD5,FXYD domain-containing ion transport regulator 5,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21050,2028,1.13 [1.05-1.20],0.0004530418571586
FXYD5,FXYD domain-containing ion transport regulator 5,Chapter IX Diseases of the circulatory system,Hypertension,21071,2049,1.12 [1.05-1.20],0.0007533407327366
FXYD5,FXYD domain-containing ion transport regulator 5,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22106,2074,1.12 [1.05-1.19],0.0002964423179117
FXYD5,FXYD domain-containing ion transport regulator 5,Chapter X Diseases of the respiratory system,Asthma,20203,986,1.13 [1.04-1.23],0.0056968518239215
FXYD5,FXYD domain-containing ion transport regulator 5,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",20018,986,1.13 [1.04-1.24],0.0051312034652773
FXYD5,FXYD domain-containing ion transport regulator 5,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",20188,971,1.12 [1.03-1.23],0.0089208483788801
FXYD5,FXYD domain-containing ion transport regulator 5,Chapter XI Diseases of the digestive system,GI-bleeding,25676,153,1.30 [1.07-1.58],0.0089895492316375
FXYD5,FXYD domain-containing ion transport regulator 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,24430,1327,1.13 [1.05-1.21],0.0016619760128356
FXYD5,FXYD domain-containing ion transport regulator 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",23642,539,1.18 [1.06-1.32],0.0034518456509584
FXYD5,FXYD domain-containing ion transport regulator 5,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,26877,34,0.47 [0.28-0.81],0.0062659839120484
FXYD5,FXYD domain-containing ion transport regulator 5,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,26937,125,0.67 [0.51-0.87],0.0031246758748918
