Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GSTA1,Glutathione S-transferase A1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24196,991,1.12 [1.05-1.19],0.0009831274940386
GSTA1,Glutathione S-transferase A1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18450,770,1.12 [1.04-1.21],0.0038517277940861
GSTA1,Glutathione S-transferase A1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26388,437,1.14 [1.04-1.26],0.0072001839478988
GSTA1,Glutathione S-transferase A1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23191,672,1.11 [1.03-1.20],0.0097943417154076
GSTA1,Glutathione S-transferase A1,Chapter II Neoplasms,Other benign neoplasms of skin,27578,228,1.21 [1.07-1.38],0.0034849999877695
GSTA1,Glutathione S-transferase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22998,929,1.28 [1.20-1.37],4.5280829225399523e-13
GSTA1,Glutathione S-transferase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26168,420,1.36 [1.23-1.49],2.0318871926699595e-10
GSTA1,Glutathione S-transferase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26158,410,1.38 [1.26-1.52],2.223477836019381e-11
GSTA1,Glutathione S-transferase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22800,731,1.33 [1.23-1.43],4.843250868884923e-14
GSTA1,Glutathione S-transferase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22746,677,1.33 [1.23-1.43],3.742236336542627e-13
GSTA1,Glutathione S-transferase A1,Chapter V Mental and behavioural disorders,Depression,25730,342,1.16 [1.04-1.29],0.0077483678441634
GSTA1,Glutathione S-transferase A1,Chapter V Mental and behavioural disorders,Depression or dysthymia,22941,300,1.18 [1.05-1.32],0.0048850818231589
GSTA1,Glutathione S-transferase A1,Chapter VI Diseases of the nervous system,Neurological diseases,23908,1638,1.07 [1.02-1.13],0.0087413725682028
GSTA1,Glutathione S-transferase A1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,26385,425,1.16 [1.05-1.28],0.0026206112133292
GSTA1,Glutathione S-transferase A1,Chapter VI Diseases of the nervous system,Other sleep disorders,26056,96,1.37 [1.14-1.65],0.0007061080090685
GSTA1,Glutathione S-transferase A1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1791,35,0.62 [0.44-0.89],0.0094866492112439
GSTA1,Glutathione S-transferase A1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20410,2822,1.20 [1.15-1.26],2.034882586278748e-15
GSTA1,Glutathione S-transferase A1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21434,2080,1.23 [1.17-1.29],9.374638439814596e-16
GSTA1,Glutathione S-transferase A1,Chapter IX Diseases of the circulatory system,Hypertension,21456,2102,1.23 [1.17-1.29],1.4891224664658613e-15
