Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ENAH,Protein enabled homolog,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23741,972,1.32 [1.17-1.47],2.6615679470663294e-06
ENAH,Protein enabled homolog,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,23678,192,1.61 [1.27-2.04],6.833907632226923e-05
ENAH,Protein enabled homolog,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18140,757,1.33 [1.16-1.52],3.698456115440887e-05
ENAH,Protein enabled homolog,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24537,83,1.63 [1.15-2.30],0.0060441488836126
ENAH,Protein enabled homolog,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26334,121,1.74 [1.32-2.30],8.360301628240715e-05
ENAH,Protein enabled homolog,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",25900,430,1.36 [1.15-1.60],0.0003363976611576
ENAH,Protein enabled homolog,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,25600,130,1.55 [1.17-2.06],0.0024423796398284
ENAH,Protein enabled homolog,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,25766,296,1.37 [1.12-1.67],0.0019158123071292
ENAH,Protein enabled homolog,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",22791,663,1.37 [1.20-1.57],4.731901976248327e-06
ENAH,Protein enabled homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24293,1009,1.29 [1.16-1.45],7.596616409826393e-06
ENAH,Protein enabled homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,25571,442,1.32 [1.12-1.56],0.0009531627248517
ENAH,Protein enabled homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,25571,442,1.32 [1.12-1.56],0.0009531627248517
ENAH,Protein enabled homolog,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24037,412,1.48 [1.26-1.75],3.485317127460301e-06
ENAH,Protein enabled homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22568,894,1.18 [1.04-1.34],0.0091774958632347
ENAH,Protein enabled homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25401,119,1.78 [1.35-2.34],3.7819801223292416e-05
ENAH,Protein enabled homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25388,106,1.76 [1.32-2.36],0.0001262869257418
ENAH,Protein enabled homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,21723,49,2.12 [1.44-3.11],0.0001381400614849
ENAH,Protein enabled homolog,Chapter VI Diseases of the nervous system,Neurological diseases,23462,1621,1.21 [1.10-1.33],5.9043537965193385e-05
ENAH,Protein enabled homolog,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",25858,854,1.29 [1.14-1.46],3.841090273708799e-05
ENAH,Protein enabled homolog,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,25551,547,1.31 [1.13-1.52],0.0003946779581404
ENAH,Protein enabled homolog,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,26952,34,2.01 [1.25-3.23],0.0040038848346002
ENAH,Protein enabled homolog,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",25239,34,2.02 [1.26-3.25],0.0034810725981065
ENAH,Protein enabled homolog,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20045,2753,1.12 [1.03-1.21],0.0087774446225245
ENAH,Protein enabled homolog,Chapter IX Diseases of the circulatory system,Hypertension,21071,2049,1.13 [1.04-1.24],0.0064901608968726
ENAH,Protein enabled homolog,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19070,48,2.44 [1.71-3.49],9.774968795733405e-07
