Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MYL1,"Myosin light chain 1/3, skeletal muscle isoform",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15599,629,1.39 [1.20-1.62],1.3854243412257423e-05
MYL1,"Myosin light chain 1/3, skeletal muscle isoform","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,22561,150,1.48 [1.18-1.85],0.0006226961777693
MYL1,"Myosin light chain 1/3, skeletal muscle isoform",Chapter IX Diseases of the circulatory system,Hypertension,18157,1743,1.17 [1.04-1.32],0.0079376507076999
MYL1,"Myosin light chain 1/3, skeletal muscle isoform",Chapter IX Diseases of the circulatory system,Conduction disorders,20438,63,1.61 [1.15-2.24],0.0052628754485804
MYL1,"Myosin light chain 1/3, skeletal muscle isoform",Chapter X Diseases of the respiratory system,Diseases of the respiratory system,19071,1799,1.20 [1.08-1.34],0.0007392783555332
MYL1,"Myosin light chain 1/3, skeletal muscle isoform",Chapter X Diseases of the respiratory system,Influenza and pneumonia,22082,173,1.47 [1.17-1.85],0.0009258176427999
MYL1,"Myosin light chain 1/3, skeletal muscle isoform",Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22065,156,1.54 [1.22-1.93],0.0002066189741076
MYL1,"Myosin light chain 1/3, skeletal muscle isoform",Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,22664,202,1.35 [1.08-1.69],0.0082528097264575
MYL1,"Myosin light chain 1/3, skeletal muscle isoform",Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,22659,197,1.36 [1.08-1.70],0.0076572470212482
MYL1,"Myosin light chain 1/3, skeletal muscle isoform",Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",22571,151,1.41 [1.10-1.82],0.0073886939197326
MYL1,"Myosin light chain 1/3, skeletal muscle isoform",Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",22571,151,1.41 [1.10-1.82],0.0073886939197326
MYL1,"Myosin light chain 1/3, skeletal muscle isoform",Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23164,76,1.60 [1.20-2.14],0.0013247663810009
MYL1,"Myosin light chain 1/3, skeletal muscle isoform",Chapter X Diseases of the respiratory system,Interstitial lung disease,21878,58,1.62 [1.18-2.23],0.0032348919111865
MYL1,"Myosin light chain 1/3, skeletal muscle isoform",Chapter X Diseases of the respiratory system,"ILD, hospital admissions",23226,58,1.61 [1.17-2.22],0.0035706603383573
MYL1,"Myosin light chain 1/3, skeletal muscle isoform",Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,22452,78,1.54 [1.12-2.11],0.0083110298763367
MYL1,"Myosin light chain 1/3, skeletal muscle isoform",Chapter XI Diseases of the digestive system,Oesophageal obstruction,17574,32,1.78 [1.19-2.66],0.0052244097553824
MYL1,"Myosin light chain 1/3, skeletal muscle isoform",Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,22969,304,1.33 [1.10-1.62],0.0040536752033104
MYL1,"Myosin light chain 1/3, skeletal muscle isoform",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,16511,3754,1.17 [1.08-1.28],0.0002854167318795
MYL1,"Myosin light chain 1/3, skeletal muscle isoform",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,17990,2155,1.20 [1.09-1.32],0.000311828059517
MYL1,"Myosin light chain 1/3, skeletal muscle isoform",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,16026,191,1.45 [1.16-1.82],0.0011291178973057
MYL1,"Myosin light chain 1/3, skeletal muscle isoform",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16278,443,1.32 [1.10-1.57],0.0021447041425418
MYL1,"Myosin light chain 1/3, skeletal muscle isoform",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",22954,183,1.44 [1.15-1.80],0.0013064122342534
MYL1,"Myosin light chain 1/3, skeletal muscle isoform",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,22968,168,1.52 [1.22-1.89],0.0001471886664361
MYL1,"Myosin light chain 1/3, skeletal muscle isoform",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,22717,207,1.39 [1.11-1.73],0.0040184031702482
MYL1,"Myosin light chain 1/3, skeletal muscle isoform",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",20699,704,1.24 [1.07-1.43],0.0037376811055853
MYL1,"Myosin light chain 1/3, skeletal muscle isoform",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,20037,42,1.65 [1.14-2.37],0.0078698947655208
MYL1,"Myosin light chain 1/3, skeletal muscle isoform",Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,21459,149,1.56 [1.25-1.96],9.269444207585622e-05
MYL1,"Myosin light chain 1/3, skeletal muscle isoform",Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21630,29,1.92 [1.37-2.70],0.0001768916522029
MYL1,"Myosin light chain 1/3, skeletal muscle isoform",Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,18223,781,1.22 [1.06-1.40],0.0061742364544726
