Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22986,922,1.14 [1.05-1.24],0.0022653182662023
BACH1,Transcription regulator protein BACH1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20407,2804,1.08 [1.02-1.14],0.0064458881315708
BACH1,Transcription regulator protein BACH1,Chapter X Diseases of the respiratory system,Early onset COPD,26651,158,1.31 [1.08-1.58],0.0056422933650766
BACH1,Transcription regulator protein BACH1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,26314,309,1.24 [1.09-1.42],0.0015832395997403
BACH1,Transcription regulator protein BACH1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,26175,170,1.36 [1.14-1.63],0.0006655607829386
BACH1,Transcription regulator protein BACH1,Chapter XI Diseases of the digestive system,GI-bleeding,26165,160,1.33 [1.10-1.59],0.0026618927717986
BACH1,Transcription regulator protein BACH1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,24885,1344,1.12 [1.04-1.20],0.0013659461101898
BACH1,Transcription regulator protein BACH1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,26762,92,1.38 [1.08-1.76],0.0094714639329412
BACH1,Transcription regulator protein BACH1,Chapter XIV Diseases of the genitourinary system,Uterine polyps,20981,317,0.83 [0.72-0.95],0.0094591887746571
BACH1,Transcription regulator protein BACH1,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,27440,126,0.68 [0.54-0.86],0.0013068065954598
