Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CNST,Consortin,Chapter IX Diseases of the circulatory system,Varicose veins,26618,616,0.89 [0.83-0.95],0.000878458802038
CNST,Consortin,Chapter XI Diseases of the digestive system,Diseases of liver,26959,105,0.76 [0.65-0.89],0.0007743491655319
CNST,Consortin,Chapter XI Diseases of the digestive system,Cholecystitis,25426,133,1.23 [1.07-1.42],0.0038592793291792
CNST,Consortin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",27569,155,1.22 [1.07-1.39],0.0034047669945937
CNST,Consortin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,24698,1032,0.92 [0.87-0.97],0.0013310124271477
CNST,Consortin,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,20794,95,1.28 [1.08-1.52],0.0043189375481088
CNST,Consortin,Chapter XIV Diseases of the genitourinary system,Uterine polyps,21017,318,0.88 [0.81-0.97],0.0084419094140107
CNST,Consortin,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,27763,141,1.23 [1.07-1.41],0.0040022290928196
CNST,Consortin,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",27752,155,1.23 [1.07-1.40],0.0026868209061639
CNST,Consortin,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,27488,125,0.76 [0.66-0.89],0.0004268165205045
