Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16110,649,0.62 [0.46-0.83],0.0015612726272051
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",20218,586,1.51 [1.10-2.06],0.0098752195652347
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23778,102,0.34 [0.17-0.67],0.0018149407638085
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22208,772,0.67 [0.51-0.87],0.0029168365214961
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,19176,170,0.36 [0.21-0.63],0.0003058890409761
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,24032,140,0.35 [0.19-0.64],0.0005719161193634
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,23294,155,2.28 [1.27-4.10],0.005721901337039
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,23553,44,0.26 [0.10-0.71],0.0082108670731839
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17805,2428,0.59 [0.49-0.70],1.451554565690817e-09
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23711,70,0.21 [0.10-0.43],2.232693463283377e-05
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18730,1780,0.72 [0.59-0.87],0.0007689961477741
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter IX Diseases of the circulatory system,Hypertension,18745,1795,0.70 [0.58-0.85],0.0003708713965251
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,16984,34,0.19 [0.07-0.55],0.0023093089798297
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22738,626,0.60 [0.44-0.80],0.0006127101174433
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter IX Diseases of the circulatory system,Angina pectoris,22548,436,0.61 [0.43-0.87],0.0064674324865574
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",24146,25,0.14 [0.04-0.46],0.0013702277944161
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22505,404,0.61 [0.42-0.88],0.0087236675947606
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,14704,241,0.40 [0.25-0.65],0.000242511307101
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,19673,1863,0.50 [0.42-0.60],4.1746658704240037e-14
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22785,181,0.41 [0.24-0.69],0.0007665579671589
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22769,165,0.38 [0.22-0.66],0.0005116898695575
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,Chronic sinusitis,23136,104,0.38 [0.19-0.78],0.0076607831717252
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21579,1027,0.41 [0.32-0.51],2.0588041577273955e-14
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,Early onset COPD,23292,139,0.34 [0.19-0.62],0.0004523656681485
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",23309,156,0.37 [0.21-0.66],0.0007067207154749
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",23309,156,0.37 [0.21-0.66],0.0007067207154749
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",22370,881,0.40 [0.32-0.52],4.214393315329005e-13
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,Asthma,17974,881,0.35 [0.28-0.45],5.673157147989008e-16
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",17813,881,0.35 [0.27-0.45],4.18009514353246e-16
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",17963,870,0.35 [0.27-0.46],7.998251544851988e-16
