Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AHNAK2,Protein AHNAK2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20640,841,1.53 [1.23-1.90],0.0001153501577232
AHNAK2,Protein AHNAK2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20573,161,2.70 [1.85-3.95],2.948406009806354e-07
AHNAK2,Protein AHNAK2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22276,163,1.84 [1.18-2.87],0.0075545764859554
AHNAK2,Protein AHNAK2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15698,628,1.91 [1.49-2.46],3.986723156367328e-07
AHNAK2,Protein AHNAK2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20790,49,3.54 [2.01-6.22],1.098881113162526e-05
AHNAK2,Protein AHNAK2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22466,364,1.55 [1.12-2.13],0.0072937437069561
AHNAK2,Protein AHNAK2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22214,112,2.00 [1.19-3.36],0.0090137927540442
AHNAK2,Protein AHNAK2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22353,251,1.65 [1.14-2.40],0.0085481208431878
AHNAK2,Protein AHNAK2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21075,870,1.51 [1.22-1.87],0.0001905201665476
AHNAK2,Protein AHNAK2,Chapter II Neoplasms,Benign neoplasm: Rectum,23364,54,3.60 [2.05-6.31],7.85529380386098e-06
AHNAK2,Protein AHNAK2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22419,229,1.92 [1.31-2.80],0.0007380138856737
AHNAK2,Protein AHNAK2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22202,379,1.58 [1.15-2.18],0.0046906108422308
AHNAK2,Protein AHNAK2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22202,379,1.58 [1.15-2.18],0.0046906108422308
AHNAK2,Protein AHNAK2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),20883,335,2.00 [1.46-2.74],1.474609141429541e-05
AHNAK2,Protein AHNAK2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19593,753,1.73 [1.38-2.19],3.334937522177846e-06
AHNAK2,Protein AHNAK2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21649,760,1.57 [1.25-1.98],0.0001163995469196
AHNAK2,Protein AHNAK2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22005,96,4.61 [3.13-6.80],1.1721255014120688e-14
AHNAK2,Protein AHNAK2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,21995,86,4.35 [2.88-6.59],3.6470106409583616e-12
AHNAK2,Protein AHNAK2,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21835,161,2.01 [1.23-3.28],0.0053628831862964
AHNAK2,Protein AHNAK2,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21838,159,1.97 [1.20-3.25],0.0074461439556803
AHNAK2,Protein AHNAK2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19429,589,1.56 [1.19-2.04],0.0011336408980354
AHNAK2,Protein AHNAK2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,19386,546,1.58 [1.20-2.09],0.0011120514383885
AHNAK2,Protein AHNAK2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,18882,42,3.24 [1.65-6.35],0.0006309612018415
AHNAK2,Protein AHNAK2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18897,57,3.08 [1.67-5.69],0.0003239460189221
AHNAK2,Protein AHNAK2,Chapter V Mental and behavioural disorders,Any mental disorder,19915,511,1.79 [1.37-2.33],1.720573447027488e-05
AHNAK2,Protein AHNAK2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19498,94,2.69 [1.64-4.40],8.058357498661936e-05
AHNAK2,Protein AHNAK2,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23377,60,2.50 [1.34-4.65],0.0039223052010378
AHNAK2,Protein AHNAK2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23412,36,3.74 [1.93-7.25],9.039250852901071e-05
AHNAK2,Protein AHNAK2,Chapter V Mental and behavioural disorders,Smoking dependency,22258,30,3.53 [1.70-7.34],0.0007121983494315
AHNAK2,Protein AHNAK2,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19718,314,2.01 [1.45-2.78],3.0069246055234902e-05
AHNAK2,Protein AHNAK2,Chapter V Mental and behavioural disorders,Depression,21882,279,1.93 [1.38-2.71],0.0001408982375902
AHNAK2,Protein AHNAK2,Chapter V Mental and behavioural disorders,Depression or dysthymia,19539,242,1.93 [1.33-2.80],0.0005262904611524
AHNAK2,Protein AHNAK2,Chapter VI Diseases of the nervous system,Neurological diseases,20435,1385,1.51 [1.26-1.80],5.215501683199394e-06
AHNAK2,Protein AHNAK2,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22470,363,1.72 [1.26-2.36],0.000646913285992
AHNAK2,Protein AHNAK2,Chapter VI Diseases of the nervous system,Epilepsy,22219,112,2.31 [1.42-3.75],0.0006884978359525
