Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PPME1,Protein phosphatase methylesterase 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20346,2811,1.09 [1.03-1.17],0.0051586270170862
PPME1,Protein phosphatase methylesterase 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,26653,69,1.59 [1.13-2.22],0.0073127820003962
PPME1,Protein phosphatase methylesterase 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22467,2117,1.13 [1.06-1.21],0.0002256006874604
PPME1,Protein phosphatase methylesterase 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,24687,1172,1.19 [1.09-1.29],8.872986083200069e-05
PPME1,Protein phosphatase methylesterase 1,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",25591,1009,1.17 [1.07-1.28],0.0008621528584296
PPME1,Protein phosphatase methylesterase 1,Chapter X Diseases of the respiratory system,Asthma,20536,1009,1.19 [1.08-1.30],0.0002954811586777
PPME1,Protein phosphatase methylesterase 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",20348,1009,1.19 [1.08-1.30],0.0003299547898034
PPME1,Protein phosphatase methylesterase 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",20521,994,1.18 [1.08-1.30],0.000398170083121
PPME1,Protein phosphatase methylesterase 1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,26474,90,1.48 [1.10-2.00],0.0094840895810368
PPME1,Protein phosphatase methylesterase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,27076,189,1.34 [1.09-1.65],0.0059938271738988
PPME1,Protein phosphatase methylesterase 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,25342,36,1.94 [1.21-3.11],0.005736594270583
