Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15738,638,1.10 [1.03-1.17],0.0057703673745431
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",19765,575,0.85 [0.78-0.94],0.000874450693921
RLN2,Prorelaxin H2,Chapter II Neoplasms,Leiomyoma of uterus,23171,866,0.92 [0.87-0.97],0.0007987337492369
RLN2,Prorelaxin H2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23143,83,0.60 [0.43-0.84],0.0029708731834614
RLN2,Prorelaxin H2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,16602,34,1.41 [1.17-1.68],0.0002121491597609
RLN2,Prorelaxin H2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22948,84,1.30 [1.09-1.55],0.0033593634966764
RLN2,Prorelaxin H2,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,19409,5282,0.97 [0.95-0.99],0.0052632920960594
RLN2,Prorelaxin H2,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,21580,3947,0.94 [0.92-0.97],8.932022075887561e-06
RLN2,Prorelaxin H2,Chapter XIV Diseases of the genitourinary system,Endometriosis,17931,298,0.87 [0.81-0.94],0.0005234251819051
RLN2,Prorelaxin H2,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,17714,81,0.82 [0.71-0.95],0.0073676853442662
RLN2,Prorelaxin H2,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,17981,348,0.88 [0.82-0.95],0.0011521215602942
RLN2,Prorelaxin H2,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,18453,820,0.91 [0.86-0.97],0.0045355373192167
RLN2,Prorelaxin H2,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",18791,1158,0.92 [0.89-0.96],1.6638660284166663e-05
RLN2,Prorelaxin H2,Chapter XIV Diseases of the genitourinary system,Menorrhagia,18394,761,0.91 [0.87-0.95],5.579146255685842e-05
RLN2,Prorelaxin H2,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,18406,773,0.85 [0.77-0.95],0.0024188164682257
RLN2,Prorelaxin H2,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,23604,216,1.07 [1.02-1.12],0.0088286947965092
