Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FOSB,Protein fosB,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,23571,191,1.38 [1.09-1.75],0.0071216010085561
FOSB,Protein fosB,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26217,117,1.57 [1.22-2.02],0.0004854623828996
FOSB,Protein fosB,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,24817,880,1.26 [1.10-1.44],0.0009066745249607
FOSB,Protein fosB,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,26969,126,1.47 [1.13-1.92],0.0047269455059989
FOSB,Protein fosB,Chapter IX Diseases of the circulatory system,DVT of lower extremities,25484,104,1.54 [1.16-2.05],0.0025701891798951
FOSB,Protein fosB,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",26881,101,1.57 [1.18-2.08],0.0019153811390715
FOSB,Protein fosB,Chapter X Diseases of the respiratory system,Pleural effusion,25278,88,1.56 [1.16-2.09],0.0028949022951447
FOSB,Protein fosB,Chapter XI Diseases of the digestive system,Inguinal hernia,23124,68,1.73 [1.31-2.27],9.808900865916007e-05
FOSB,Protein fosB,Chapter XI Diseases of the digestive system,Constipation,25405,348,1.29 [1.06-1.57],0.0096827315998944
FOSB,Protein fosB,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,18829,506,1.28 [1.08-1.52],0.0050790302781034
