Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Chapter II Neoplasms,Benign neoplasm of breast,23274,119,2.20 [1.35-3.60],0.0016162958172235
PBK,Lymphokine-activated killer T-cell-originated protein kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21609,156,0.46 [0.26-0.79],0.0050027165233034
PBK,Lymphokine-activated killer T-cell-originated protein kinase,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21611,153,0.43 [0.25-0.75],0.0029983611519375
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,22848,69,2.68 [1.36-5.26],0.004222077394213
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Chapter IX Diseases of the circulatory system,Cardiomyopathy,20302,32,4.22 [1.77-10.11],0.0012068556649122
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,16872,201,0.53 [0.34-0.83],0.0054838765540881
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,22619,275,1.65 [1.15-2.37],0.0071114534282191
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,19967,163,0.48 [0.29-0.78],0.0033491243024334
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Chapter XIV Diseases of the genitourinary system,Disorders of breast,23070,414,1.51 [1.12-2.04],0.0070037112799056
PBK,Lymphokine-activated killer T-cell-originated protein kinase,"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,23346,279,0.47 [0.32-0.70],0.0002063022043913
PBK,Lymphokine-activated killer T-cell-originated protein kinase,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,23284,217,0.44 [0.28-0.69],0.0002929483227681
