Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RBP1,Retinol-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15683,637,1.16 [1.05-1.28],0.003039195452127
RBP1,Retinol-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21013,867,1.23 [1.14-1.32],6.675243493011453e-08
RBP1,Retinol-binding protein 1,Chapter II Neoplasms,Leiomyoma of uterus,23050,863,1.12 [1.03-1.22],0.0059357521754788
RBP1,Retinol-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22370,231,1.26 [1.10-1.44],0.0006693808035058
RBP1,Retinol-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22129,376,1.24 [1.11-1.38],9.847442986777348e-05
RBP1,Retinol-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22129,376,1.24 [1.11-1.38],9.847442986777348e-05
RBP1,Retinol-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21593,755,1.26 [1.16-1.36],8.715762381475931e-09
RBP1,Retinol-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,21956,95,1.40 [1.17-1.68],0.0001977441053187
RBP1,Retinol-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,21946,85,1.42 [1.18-1.71],0.0002154941586569
RBP1,Retinol-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22205,344,1.22 [1.08-1.39],0.0017636756355603
RBP1,Retinol-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22195,334,1.21 [1.06-1.37],0.0039601304450454
RBP1,Retinol-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23313,29,1.56 [1.18-2.06],0.0015443598356257
RBP1,Retinol-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1517,29,1.54 [1.15-2.05],0.0036441612010126
RBP1,Retinol-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",21825,29,1.56 [1.18-2.05],0.0015609169052001
RBP1,Retinol-binding protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,14284,227,1.23 [1.06-1.42],0.0050947654858736
RBP1,Retinol-binding protein 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,22756,201,1.23 [1.06-1.43],0.0079035532648182
RBP1,Retinol-binding protein 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,22751,196,1.23 [1.06-1.44],0.0073877581112588
RBP1,Retinol-binding protein 1,Chapter XI Diseases of the digestive system,Chronic gastritis,17738,111,1.34 [1.11-1.62],0.0027890355821594
RBP1,Retinol-binding protein 1,Chapter XI Diseases of the digestive system,Hernia,21076,1019,1.12 [1.04-1.21],0.0044157357349039
RBP1,Retinol-binding protein 1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,17125,329,1.20 [1.06-1.35],0.0048821350833835
RBP1,Retinol-binding protein 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22364,256,1.38 [1.23-1.55],2.428228769188081e-08
RBP1,Retinol-binding protein 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22198,90,1.73 [1.51-1.98],1.802810837537773e-15
RBP1,Retinol-binding protein 1,Chapter XI Diseases of the digestive system,Coeliac disease,22185,77,1.72 [1.48-2.00],7.76386066376799e-13
RBP1,Retinol-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16328,442,1.17 [1.05-1.31],0.0057771973953702
RBP1,Retinol-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,16151,265,1.21 [1.05-1.38],0.0076468249816223
RBP1,Retinol-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,22803,207,1.25 [1.08-1.45],0.0024179951960838
RBP1,Retinol-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,22678,82,1.36 [1.12-1.66],0.0022573342070418
RBP1,Retinol-binding protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,21543,153,1.27 [1.07-1.50],0.0055815013737794
RBP1,Retinol-binding protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21722,30,1.58 [1.20-2.09],0.0011183567678296
RBP1,Retinol-binding protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,21720,28,1.50 [1.12-2.02],0.0074076497077648
RBP1,Retinol-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,23525,991,0.86 [0.77-0.96],0.0087212197899972
