Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19110,916,0.31 [0.22-0.44],4.235831351874728e-11
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18352,294,0.10 [0.06-0.18],7.802231297664064e-15
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13444,1097,0.11 [0.08-0.16],1.2035784854028522e-37
ITGAV,Integrin alpha-V,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19837,777,0.14 [0.10-0.20],2.3354367950661527e-26
ITGAV,Integrin alpha-V,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21211,356,0.14 [0.08-0.24],1.4025324948232165e-13
ITGAV,Integrin alpha-V,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21211,356,0.14 [0.08-0.24],1.4025324948232165e-13
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18629,578,0.18 [0.12-0.28],9.881122754732284e-15
ITGAV,Integrin alpha-V,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16871,1672,0.13 [0.10-0.17],1.9056914949860293e-50
ITGAV,Integrin alpha-V,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16688,1489,0.12 [0.09-0.16],1.3393084941674896e-48
ITGAV,Integrin alpha-V,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15394,195,0.10 [0.05-0.20],1.0800758774315407e-10
ITGAV,Integrin alpha-V,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16575,1376,0.13 [0.10-0.17],1.9606549589903253e-43
ITGAV,Integrin alpha-V,Chapter V Mental and behavioural disorders,Any mental disorder,19103,543,0.21 [0.14-0.32],5.683204547222802e-13
ITGAV,Integrin alpha-V,Chapter VI Diseases of the nervous system,Neurological diseases,18964,1509,0.28 [0.21-0.37],1.7610183547027806e-19
ITGAV,Integrin alpha-V,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14375,4618,0.15 [0.12-0.18],3.997896805290367e-74
ITGAV,Integrin alpha-V,Chapter IX Diseases of the circulatory system,"Hypertension, essential",15234,3241,0.16 [0.13-0.20],2.6196225196771534e-58
ITGAV,Integrin alpha-V,Chapter IX Diseases of the circulatory system,Hypertension,15278,3285,0.16 [0.13-0.20],9.322903001813572e-60
ITGAV,Integrin alpha-V,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20429,1847,0.12 [0.10-0.16],8.847304006039127e-60
ITGAV,Integrin alpha-V,Chapter IX Diseases of the circulatory system,Angina pectoris,19679,1097,0.12 [0.09-0.17],2.849855072753674e-39
ITGAV,Integrin alpha-V,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,21938,346,0.16 [0.10-0.28],1.4662999835584955e-11
ITGAV,Integrin alpha-V,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22295,703,0.14 [0.10-0.20],4.623275546012084e-25
ITGAV,Integrin alpha-V,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20053,1496,0.11 [0.08-0.14],1.3200824564695878e-57
ITGAV,Integrin alpha-V,Chapter IX Diseases of the circulatory system,Conduction disorders,17231,172,0.10 [0.05-0.21],7.25830176225092e-10
ITGAV,Integrin alpha-V,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9648,695,0.19 [0.12-0.28],9.337472861382575e-15
ITGAV,Integrin alpha-V,Chapter IX Diseases of the circulatory system,"Heart failure, strict",21684,299,0.11 [0.06-0.18],1.3646782073652137e-15
ITGAV,Integrin alpha-V,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,17205,2175,0.25 [0.20-0.32],5.189761774432567e-29
ITGAV,Integrin alpha-V,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,22055,289,0.14 [0.08-0.25],1.2469209267399116e-11
