Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ITGAM,Integrin alpha-M,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13313,1087,0.49 [0.41-0.59],1.9235529417488742e-14
ITGAM,Integrin alpha-M,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16722,1653,0.54 [0.47-0.63],1.3151565767892922e-15
ITGAM,Integrin alpha-M,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16540,1471,0.54 [0.46-0.64],3.329557092585754e-14
ITGAM,Integrin alpha-M,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16430,1361,0.55 [0.47-0.65],6.001888654868097e-13
ITGAM,Integrin alpha-M,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14273,4591,0.55 [0.50-0.62],4.9123933659712464e-27
ITGAM,Integrin alpha-M,Chapter IX Diseases of the circulatory system,"Hypertension, essential",15123,3213,0.58 [0.52-0.65],1.5296808194291153e-19
ITGAM,Integrin alpha-M,Chapter IX Diseases of the circulatory system,Hypertension,15166,3256,0.58 [0.52-0.65],8.140918258447984e-20
ITGAM,Integrin alpha-M,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20293,1838,0.55 [0.47-0.63],1.8914737205208078e-17
ITGAM,Integrin alpha-M,Chapter IX Diseases of the circulatory system,Angina pectoris,19550,1095,0.51 [0.42-0.60],4.5827210239997276e-14
ITGAM,Integrin alpha-M,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19921,1491,0.51 [0.44-0.60],2.675442197279141e-17
ITGAM,Integrin alpha-M,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9568,686,0.41 [0.32-0.52],8.287257289703039e-14
ITGAM,Integrin alpha-M,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,17074,2164,0.60 [0.53-0.69],2.7704703998016343e-14
ITGAM,Integrin alpha-M,Chapter X Diseases of the respiratory system,Asthma,15050,864,0.53 [0.43-0.65],6.128172531272174e-10
ITGAM,Integrin alpha-M,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",14653,864,0.52 [0.43-0.64],3.5626944305149067e-10
ITGAM,Integrin alpha-M,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,14944,6458,0.74 [0.67-0.81],7.759505387042853e-11
ITGAM,Integrin alpha-M,Chapter XI Diseases of the digestive system,Hernia,19535,2073,0.64 [0.56-0.73],1.2525008148098203e-11
