Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
REG1A,Lithostathine-1-alpha,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18854,910,1.70 [1.54-1.89],1.4823544094310126e-24
REG1A,Lithostathine-1-alpha,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18101,294,2.62 [2.25-3.04],2.890073747604188e-36
REG1A,Lithostathine-1-alpha,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13247,1083,2.42 [2.19-2.66],3.056659138788311e-71
REG1A,Lithostathine-1-alpha,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18897,97,2.38 [1.86-3.05],5.704489175611028e-12
REG1A,Lithostathine-1-alpha,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18403,70,2.50 [1.88-3.33],3.073098242464061e-10
REG1A,Lithostathine-1-alpha,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21309,437,1.78 [1.56-2.03],2.7382592382060866e-17
REG1A,Lithostathine-1-alpha,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21190,318,1.84 [1.58-2.14],3.804684261613986e-15
REG1A,Lithostathine-1-alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19554,769,2.15 [1.94-2.38],3.832370272756129e-50
REG1A,Lithostathine-1-alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21443,196,2.27 [1.91-2.69],1.0002667784233408e-20
REG1A,Lithostathine-1-alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20930,357,2.42 [2.12-2.77],2.991465984639027e-39
REG1A,Lithostathine-1-alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20930,357,2.42 [2.12-2.77],2.991465984639027e-39
REG1A,Lithostathine-1-alpha,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18372,568,2.13 [1.89-2.39],1.4665756628873707e-36
REG1A,Lithostathine-1-alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16646,1636,1.70 [1.57-1.85],4.983786656057776e-38
REG1A,Lithostathine-1-alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20247,155,3.82 [3.23-4.51],1.3532433168769598e-55
REG1A,Lithostathine-1-alpha,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21427,167,2.45 [2.03-2.94],1.6755845771138681e-21
REG1A,Lithostathine-1-alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20232,140,3.53 [2.96-4.21],1.8205513257148245e-44
REG1A,Lithostathine-1-alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20860,768,3.54 [3.20-3.91],2.2165674001397948e-131
REG1A,Lithostathine-1-alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20833,741,3.44 [3.11-3.82],2.9481057365399237e-122
REG1A,Lithostathine-1-alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16466,1456,1.62 [1.49-1.76],5.635530078842364e-28
REG1A,Lithostathine-1-alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16359,1349,1.61 [1.48-1.76],6.376769723904828e-26
REG1A,Lithostathine-1-alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15068,58,3.03 [2.31-3.97],8.16301565773032e-16
REG1A,Lithostathine-1-alpha,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15101,91,2.80 [2.22-3.52],2.363280745979124e-18
REG1A,Lithostathine-1-alpha,Chapter VI Diseases of the nervous system,Neurological diseases,18698,1484,1.46 [1.35-1.59],4.642348047761477e-19
REG1A,Lithostathine-1-alpha,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,21637,305,1.92 [1.65-2.23],8.493608463760604e-18
REG1A,Lithostathine-1-alpha,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22616,82,3.96 [3.22-4.86],3.036284935037919e-39
REG1A,Lithostathine-1-alpha,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2590,82,3.34 [2.59-4.31],2.283594951720069e-20
REG1A,Lithostathine-1-alpha,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20108,82,4.63 [3.75-5.73],1.23632431299124e-45
REG1A,Lithostathine-1-alpha,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14177,4566,1.65 [1.54-1.76],7.867677575863248e-51
REG1A,Lithostathine-1-alpha,Chapter IX Diseases of the circulatory system,"Hypertension, essential",15017,3193,1.66 [1.55-1.78],9.689489687076473e-46
REG1A,Lithostathine-1-alpha,Chapter IX Diseases of the circulatory system,Hypertension,15060,3236,1.71 [1.60-1.84],1.118547917182884e-52
REG1A,Lithostathine-1-alpha,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,11935,111,6.03 [4.88-7.46],3.169097725504408e-62
REG1A,Lithostathine-1-alpha,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20153,1821,1.49 [1.38-1.61],2.643536069681644e-24
REG1A,Lithostathine-1-alpha,Chapter IX Diseases of the circulatory system,Angina pectoris,19417,1085,1.56 [1.42-1.72],7.3842036879434e-20
REG1A,Lithostathine-1-alpha,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,21641,339,1.64 [1.41-1.91],1.6935180973259454e-10
REG1A,Lithostathine-1-alpha,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,21995,693,1.51 [1.35-1.69],5.680249431502848e-13
REG1A,Lithostathine-1-alpha,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19781,1474,1.56 [1.44-1.70],1.2823551016953362e-25
REG1A,Lithostathine-1-alpha,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",11934,110,2.19 [1.71-2.79],2.956023648664425e-10
