Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GPNMB,Transmembrane glycoprotein NMB,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18434,901,2.05 [1.66-2.52],1.7833213439490415e-11
GPNMB,Transmembrane glycoprotein NMB,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12938,1062,1.98 [1.63-2.42],1.7065944417466814e-11
GPNMB,Transmembrane glycoprotein NMB,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19118,751,2.13 [1.70-2.67],6.955877042584277e-11
GPNMB,Transmembrane glycoprotein NMB,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20398,764,3.94 [3.13-4.96],1.2471909334461883e-31
GPNMB,Transmembrane glycoprotein NMB,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20372,738,3.74 [2.96-4.72],1.563660613850538e-28
GPNMB,Transmembrane glycoprotein NMB,Chapter VI Diseases of the nervous system,Neurological diseases,18316,1456,1.76 [1.49-2.09],7.059412518113302e-11
GPNMB,Transmembrane glycoprotein NMB,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,21160,306,3.18 [2.25-4.48],4.272614243759538e-11
GPNMB,Transmembrane glycoprotein NMB,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13855,4483,1.50 [1.33-1.69],4.138390167889917e-11
GPNMB,Transmembrane glycoprotein NMB,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14693,3155,1.61 [1.41-1.83],1.3337473896676617e-12
GPNMB,Transmembrane glycoprotein NMB,Chapter IX Diseases of the circulatory system,Hypertension,14735,3197,1.63 [1.43-1.86],1.6867367309963832e-13
GPNMB,Transmembrane glycoprotein NMB,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,11649,111,6.11 [3.48-10.73],3.113721070605433e-10
GPNMB,Transmembrane glycoprotein NMB,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,14696,4308,1.87 [1.67-2.10],1.0560462454978104e-26
GPNMB,Transmembrane glycoprotein NMB,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,16248,2670,2.11 [1.85-2.42],6.17334130621171e-28
GPNMB,Transmembrane glycoprotein NMB,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,14148,570,2.39 [1.84-3.11],7.860918822325908e-11
GPNMB,Transmembrane glycoprotein NMB,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,15168,1590,2.34 [1.98-2.77],1.990378858754582e-23
GPNMB,Transmembrane glycoprotein NMB,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",17624,1590,2.20 [1.87-2.59],2.885347262960325e-21
GPNMB,Transmembrane glycoprotein NMB,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,14002,424,3.67 [2.72-4.96],2.0471028187286728e-17
GPNMB,Transmembrane glycoprotein NMB,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",22316,209,4.72 [3.15-7.08],5.927099447058425e-14
GPNMB,Transmembrane glycoprotein NMB,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,14284,706,2.31 [1.82-2.95],1.056070734697278e-11
GPNMB,Transmembrane glycoprotein NMB,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,14861,1283,1.92 [1.60-2.30],2.4220994147211734e-12
GPNMB,Transmembrane glycoprotein NMB,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,18873,293,3.07 [2.15-4.40],8.544818824872684e-10
