Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ADAMTSL2,ADAMTS-like protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16634,776,2.01 [1.67-2.41],1.0451797311925353e-13
ADAMTSL2,ADAMTS-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16021,239,3.15 [2.36-4.20],8.943730939317851e-15
ADAMTSL2,ADAMTS-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11670,872,2.81 [2.36-3.36],5.129681154792669e-30
ADAMTSL2,ADAMTS-like protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16239,453,2.56 [2.03-3.22],1.0102648002250292e-15
ADAMTSL2,ADAMTS-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,14647,1344,2.11 [1.82-2.45],4.7008335642851924e-23
ADAMTSL2,ADAMTS-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17734,115,4.60 [3.17-6.68],1.0315155454660964e-15
ADAMTSL2,ADAMTS-like protein 2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18795,138,3.21 [2.25-4.58],1.125301237152448e-10
ADAMTSL2,ADAMTS-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17726,107,4.66 [3.18-6.84],3.6384659255799895e-15
ADAMTSL2,ADAMTS-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18262,643,6.69 [5.55-8.05],3.316721876793654e-89
ADAMTSL2,ADAMTS-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18244,625,6.74 [5.58-8.13],2.738156799998929e-88
