Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CLEC3B,Tetranectin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11402,868,0.18 [0.13-0.26],7.725358265380488e-24
CLEC3B,Tetranectin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,16845,615,0.22 [0.15-0.31],2.088404462540433e-17
CLEC3B,Tetranectin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,17988,272,0.17 [0.10-0.28],4.321861620198301e-12
CLEC3B,Tetranectin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,17988,272,0.17 [0.10-0.28],4.321861620198301e-12
CLEC3B,Tetranectin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),15865,446,0.26 [0.17-0.40],5.159969110279686e-10
CLEC3B,Tetranectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,14326,1312,0.28 [0.21-0.36],3.1378105232540744e-21
CLEC3B,Tetranectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,14170,1156,0.32 [0.24-0.43],3.693980818024109e-15
CLEC3B,Tetranectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,14084,1070,0.35 [0.26-0.46],1.1358526588747741e-12
CLEC3B,Tetranectin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",15917,134,0.12 [0.06-0.23],6.32696142715129e-10
CLEC3B,Tetranectin,Chapter VI Diseases of the nervous system,Neurological diseases,16217,1236,0.36 [0.28-0.47],5.0620917999594174e-14
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,12148,3742,0.24 [0.19-0.29],2.732952257731161e-46
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",12916,2597,0.32 [0.26-0.40],3.0520606229746324e-25
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,Hypertension,12940,2621,0.32 [0.26-0.40],2.258277283180441e-25
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17287,1478,0.20 [0.16-0.26],5.207383145997825e-37
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,Angina pectoris,16679,870,0.24 [0.18-0.33],1.4708171038090317e-19
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,18827,562,0.22 [0.15-0.31],2.534518163230135e-16
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16167,358,0.15 [0.10-0.23],1.4058522319971938e-17
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,16970,1183,0.16 [0.12-0.21],5.976568891385171e-40
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,8298,575,0.17 [0.11-0.25],1.3479538091861172e-18
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,14576,1842,0.25 [0.20-0.32],1.2894974203526431e-31
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,18648,244,0.17 [0.10-0.29],1.0189651155077896e-10
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,18642,238,0.16 [0.10-0.28],4.416275863720087e-11
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,17043,965,0.31 [0.23-0.42],6.506096153224932e-15
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Early onset COPD,18309,201,0.15 [0.08-0.26],8.291407542725619e-11
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",18351,243,0.15 [0.09-0.25],1.2715942717787744e-12
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",18351,243,0.15 [0.09-0.25],1.2715942717787744e-12
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Asthma,12863,732,0.26 [0.18-0.37],3.0256214780995125e-14
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",12551,732,0.25 [0.17-0.35],4.728529798959006e-15
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",12857,726,0.26 [0.18-0.37],2.7221984456981486e-14
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Other diseases of pleura,17456,248,0.13 [0.08-0.22],3.0856804737952683e-14
CLEC3B,Tetranectin,Chapter XI Diseases of the digestive system,Inguinal hernia,15598,682,0.31 [0.22-0.43],2.1868766922816275e-11
CLEC3B,Tetranectin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,16756,211,0.16 [0.09-0.27],1.4590237926007214e-10
