Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
OBP2B,Odorant-binding protein 2b,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16540,1634,1.26 [1.18-1.34],8.408754735035952e-13
OBP2B,Odorant-binding protein 2b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21157,635,0.61 [0.56-0.66],1.7777641367198584e-28
OBP2B,Odorant-binding protein 2b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16359,1453,1.28 [1.19-1.36],5.99704748567096e-13
OBP2B,Odorant-binding protein 2b,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16252,1346,1.26 [1.18-1.35],4.749166054512182e-11
OBP2B,Odorant-binding protein 2b,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14107,4528,1.30 [1.24-1.36],2.0512727460501605e-29
OBP2B,Odorant-binding protein 2b,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14942,3172,1.21 [1.16-1.28],1.7212840985814712e-14
OBP2B,Odorant-binding protein 2b,Chapter IX Diseases of the circulatory system,Hypertension,14983,3213,1.23 [1.17-1.29],4.868834954752337e-16
OBP2B,Odorant-binding protein 2b,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,11874,104,2.19 [1.71-2.79],3.024730933388e-10
OBP2B,Odorant-binding protein 2b,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20040,1808,1.45 [1.37-1.54],5.287357360429368e-34
OBP2B,Odorant-binding protein 2b,Chapter IX Diseases of the circulatory system,Angina pectoris,19301,1069,1.33 [1.23-1.43],2.0413779209440229e-13
OBP2B,Odorant-binding protein 2b,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,21852,695,1.59 [1.44-1.74],6.725441002643056e-22
OBP2B,Odorant-binding protein 2b,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",18665,433,1.86 [1.65-2.10],2.8427547410697222e-24
OBP2B,Odorant-binding protein 2b,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19669,1462,1.55 [1.45-1.66],8.284189291310297e-38
OBP2B,Odorant-binding protein 2b,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9473,683,1.51 [1.37-1.66],2.1310713144457084e-16
OBP2B,Odorant-binding protein 2b,Chapter IX Diseases of the circulatory system,"Heart failure, strict",21265,290,1.76 [1.52-2.04],3.95606210175304e-14
OBP2B,Odorant-binding protein 2b,Chapter XI Diseases of the digestive system,Hernia,19297,2038,1.24 [1.18-1.31],1.4481049291216424e-14
OBP2B,Odorant-binding protein 2b,Chapter XI Diseases of the digestive system,Inguinal hernia,18040,781,2.07 [1.89-2.27],1.942272047448304e-54
OBP2B,Odorant-binding protein 2b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,14943,4383,0.86 [0.83-0.90],4.953273569374588e-12
OBP2B,Odorant-binding protein 2b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,16521,2732,0.86 [0.82-0.90],8.477294885611703e-10
OBP2B,Odorant-binding protein 2b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,14352,563,0.72 [0.66-0.80],4.481468704034413e-11
OBP2B,Odorant-binding protein 2b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),14086,297,0.54 [0.47-0.61],4.968766705784544e-22
OBP2B,Odorant-binding protein 2b,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,16663,4046,0.85 [0.81-0.89],1.2553509638206223e-14
OBP2B,Odorant-binding protein 2b,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19188,292,1.78 [1.54-2.06],6.954575840672616e-15
OBP2B,Odorant-binding protein 2b,Chapter XIV Diseases of the genitourinary system,Urolithiasis,22515,249,1.64 [1.41-1.91],3.621228737505811e-10
OBP2B,Odorant-binding protein 2b,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,19136,366,1.52 [1.34-1.73],8.318043208777872e-11
OBP2B,Odorant-binding protein 2b,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,19502,732,0.74 [0.68-0.80],1.1026000640840493e-12
