Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19195,924,2.33 [1.82-2.99],2.4327644245134834e-11
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18430,297,6.21 [3.93-9.79],4.325234655400969e-15
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13479,1101,3.30 [2.59-4.21],4.213346931142159e-22
DPT,Dermatopontin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19928,781,3.55 [2.69-4.68],2.5685108404937706e-19
DPT,Dermatopontin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21308,359,3.73 [2.50-5.56],1.01191967071796e-10
DPT,Dermatopontin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21308,359,3.73 [2.50-5.56],1.01191967071796e-10
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18709,577,2.92 [2.12-4.02],5.262404208502834e-11
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21230,790,2.68 [2.03-3.54],2.5225615336574397e-12
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21203,763,2.44 [1.85-3.23],3.874468435853411e-10
DPT,Dermatopontin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14445,4651,1.58 [1.38-1.81],1.9441725428780548e-11
DPT,Dermatopontin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",15302,3260,1.91 [1.64-2.21],4.90554352897216e-17
DPT,Dermatopontin,Chapter IX Diseases of the circulatory system,Hypertension,15346,3304,2.02 [1.74-2.35],4.240199004184118e-20
DPT,Dermatopontin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",21775,299,4.55 [2.92-7.08],1.9790522386856912e-11
DPT,Dermatopontin,Chapter X Diseases of the respiratory system,Other diseases of pleura,20743,302,3.89 [2.52-6.01],9.336578908435362e-10
DPT,Dermatopontin,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",21924,736,2.53 [1.92-3.34],4.8015695416670445e-11
DPT,Dermatopontin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,15312,4489,1.59 [1.39-1.80],1.6480979277841696e-12
DPT,Dermatopontin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,14733,599,2.77 [2.03-3.79],1.2693745719768738e-10
DPT,Dermatopontin,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,17083,4147,1.77 [1.56-2.01],4.257108445261453e-18
