Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MERTK,Tyrosine-protein kinase Mer,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13450,1089,2.78 [2.23-3.45],3.220877731486885e-20
MERTK,Tyrosine-protein kinase Mer,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18667,573,3.26 [2.47-4.31],8.701207148720127e-17
MERTK,Tyrosine-protein kinase Mer,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16908,1665,2.93 [2.46-3.50],1.2342472357570963e-32
MERTK,Tyrosine-protein kinase Mer,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20550,157,8.75 [5.61-13.67],1.4193692530124669e-21
MERTK,Tyrosine-protein kinase Mer,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20536,143,8.57 [5.38-13.64],1.4091471610912773e-19
MERTK,Tyrosine-protein kinase Mer,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16725,1482,2.93 [2.43-3.53],2.101948374221109e-29
MERTK,Tyrosine-protein kinase Mer,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16615,1372,2.94 [2.42-3.57],8.306270713905042e-28
MERTK,Tyrosine-protein kinase Mer,Chapter VI Diseases of the nervous system,Neurological diseases,18995,1516,2.00 [1.67-2.40],5.767338169878575e-14
MERTK,Tyrosine-protein kinase Mer,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22037,476,2.65 [1.97-3.57],1.5322226979828882e-10
MERTK,Tyrosine-protein kinase Mer,Chapter VI Diseases of the nervous system,Epilepsy,21697,136,6.43 [3.95-10.47],7.624088446913264e-14
MERTK,Tyrosine-protein kinase Mer,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22959,82,7.78 [4.39-13.80],2.272583547154564e-12
MERTK,Tyrosine-protein kinase Mer,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20408,82,8.58 [4.79-15.37],5.0682891793835e-13
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14401,4620,2.66 [2.32-3.04],1.2100379307367135e-46
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,"Hypertension, essential",15267,3243,2.73 [2.36-3.15],3.5647400281857505e-42
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,Hypertension,15311,3287,2.80 [2.42-3.23],1.7929894178527898e-44
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20474,1844,2.27 [1.92-2.68],3.1693386278791004e-22
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,Angina pectoris,19727,1097,2.24 [1.82-2.76],2.6914253461412544e-14
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22337,701,2.55 [1.99-3.27],1.343824860119874e-13
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",19066,436,3.03 [2.22-4.15],3.97884004272638e-12
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20101,1496,2.38 [1.98-2.85],7.834887992691141e-21
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9668,693,3.37 [2.55-4.46],2.143712472666354e-17
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,"Heart failure, strict",21720,295,3.64 [2.53-5.24],3.5283053680661146e-12
MERTK,Tyrosine-protein kinase Mer,Chapter X Diseases of the respiratory system,Influenza and pneumonia,20800,264,4.00 [2.75-5.81],4.020625075046077e-13
MERTK,Tyrosine-protein kinase Mer,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",20772,236,3.79 [2.55-5.64],5.4631532828623424e-11
MERTK,Tyrosine-protein kinase Mer,Chapter XI Diseases of the digestive system,Diseases of liver,22474,128,7.14 [4.37-11.66],4.122638266790177e-15
MERTK,Tyrosine-protein kinase Mer,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,15276,4473,1.60 [1.42-1.81],8.991881158124704e-14
MERTK,Tyrosine-protein kinase Mer,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,20224,959,2.05 [1.65-2.55],1.0041286408199426e-10
MERTK,Tyrosine-protein kinase Mer,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19608,300,6.14 [4.33-8.68],1.3856852300410684e-24
MERTK,Tyrosine-protein kinase Mer,Chapter XIV Diseases of the genitourinary system,Acute renal failure,19660,65,8.23 [4.20-16.11],7.936088871247743e-10
