Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18999,915,2.21 [1.88-2.60],6.44496948876676e-22
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18242,293,4.11 [3.21-5.27],7.678441294924546e-29
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13332,1083,3.25 [2.76-3.82],3.1442784690484573e-46
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19035,95,4.10 [2.77-6.07],1.5937557778614046e-12
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18536,71,4.40 [2.93-6.59],7.094260101997788e-13
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21779,131,3.04 [2.18-4.23],4.3452081741677345e-11
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21734,86,3.53 [2.40-5.20],1.5634666003487522e-10
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21464,439,2.19 [1.78-2.69],1.0420659945391105e-13
SPON1,Spondin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19692,772,3.27 [2.76-3.88],4.815755289809578e-42
SPON1,Spondin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21597,195,2.76 [2.07-3.66],2.681240653817959e-12
SPON1,Spondin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21065,356,3.37 [2.67-4.26],2.109076620363831e-24
SPON1,Spondin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21065,356,3.37 [2.67-4.26],2.109076620363831e-24
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18507,567,2.84 [2.33-3.47],1.414361190812664e-24
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16755,1656,1.98 [1.74-2.26],3.615983595677514e-24
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21453,640,1.87 [1.55-2.26],5.696978234378944e-11
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20365,152,4.41 [3.25-5.98],1.435681296381787e-21
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21558,168,4.65 [3.42-6.34],1.5848984459429416e-22
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20352,139,4.16 [3.04-5.71],8.833377942052121e-19
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20988,775,3.54 [2.98-4.21],4.951958792267261e-47
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20963,750,3.39 [2.85-4.03],9.962635619509208e-43
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16571,1472,1.86 [1.62-2.14],4.584414527662117e-18
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16461,1362,1.85 [1.60-2.13],1.681617676214526e-16
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15158,59,5.73 [3.64-9.02],5.3054582596462237e-14
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15188,89,4.60 [3.07-6.89],1.3725096053307514e-13
SPON1,Spondin-1,Chapter VI Diseases of the nervous system,Neurological diseases,18832,1498,1.63 [1.43-1.86],4.689525392865829e-13
SPON1,Spondin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22760,79,4.54 [3.20-6.44],2.0964603199385734e-17
SPON1,Spondin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2614,79,4.46 [2.90-6.85],9.314198801465331e-12
SPON1,Spondin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20225,79,5.03 [3.47-7.30],1.6956644509822898e-17
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14278,4580,1.82 [1.65-2.01],3.664637250487682e-31
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",15126,3202,1.78 [1.59-1.99],1.6307370245116791e-24
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Hypertension,15169,3245,1.85 [1.65-2.06],5.811409506511112e-28
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20294,1829,1.47 [1.30-1.67],8.782826319823195e-10
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22025,117,3.01 [2.18-4.17],2.681891444859328e-11
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22026,118,2.99 [2.17-4.14],3.252274387958822e-11
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12037,113,4.44 [3.01-6.55],4.969751288270206e-14
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9590,691,4.69 [3.82-5.76],8.813021376670221e-49
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,17058,123,3.91 [2.75-5.55],2.2590487795047653e-14
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",21534,290,3.79 [2.98-4.82],2.3104351778173987e-27
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,21599,174,3.78 [2.78-5.16],3.533394450822613e-17
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,17100,2165,2.17 [1.93-2.44],2.972146729493879e-38
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,20615,264,2.82 [2.19-3.64],1.1371575002654014e-15
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",20586,235,2.74 [2.10-3.58],1.4419312504682797e-13
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,21907,290,2.40 [1.89-3.07],1.4710195790618709e-12
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,21898,281,2.37 [1.85-3.03],7.553927671558199e-12
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,20081,1139,1.80 [1.56-2.09],3.2399939810867988e-15
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,Early onset COPD,21520,243,2.47 [1.91-3.19],5.650364463736917e-12
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",21573,296,2.56 [2.02-3.25],6.2607142530400506e-15
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",21573,296,2.56 [2.02-3.25],6.2607142530400506e-15
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,Asthma,15078,865,1.77 [1.48-2.13],5.615176384826289e-10
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",14683,865,1.82 [1.52-2.18],1.26789170740185e-10
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",15069,856,1.77 [1.47-2.12],8.558962065959875e-10
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,22615,125,3.09 [2.27-4.20],5.942849579812804e-13
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,Interstitial lung disease,21541,98,3.47 [2.46-4.89],1.408779017478907e-12
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",22712,98,3.22 [2.32-4.47],2.6727624659937575e-12
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,21534,91,3.35 [2.35-4.78],2.1932371165156032e-11
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,Pleural effusion,20373,144,3.38 [2.44-4.69],3.235933022270208e-13
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,Other diseases of pleura,20524,295,3.26 [2.55-4.17],4.32026779149408e-21
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,21500,133,2.77 [2.01-3.82],3.971572971800992e-10
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22115,770,1.85 [1.56-2.19],6.302920314750108e-13
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,Diseases of liver,22275,124,3.86 [2.83-5.26],1.1860252232924912e-17
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",21678,726,1.77 [1.48-2.12],3.5412541905328886e-10
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,15151,4437,1.70 [1.54-1.87],1.819365546272789e-27
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,16742,2770,1.65 [1.48-1.84],1.1796110312052513e-19
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,14157,185,4.17 [3.09-5.63],1.2782410105532783e-20
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,14566,594,2.92 [2.40-3.56],6.494680538476972e-27
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",22661,179,3.34 [2.52-4.41],2.586011193745777e-17
