Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SELL,L-selectin,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",35728,94,10.06 [7.50-13.48],9.269396713906935e-54
SELL,L-selectin,Chapter II Neoplasms,Lymphoid leukaemia,35727,93,9.71 [7.21-13.08],1.5339995499973861e-50
SELL,L-selectin,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",35794,160,4.38 [2.70-7.10],2.0757953079567127e-09
SELL,L-selectin,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",35912,278,3.83 [2.60-5.65],1.1823492126648626e-11
SELL,L-selectin,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",35807,173,3.83 [2.33-6.31],1.1848616873503865e-07
SELL,L-selectin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,44339,596,2.04 [1.49-2.79],8.574692060028238e-06
SELL,L-selectin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,44146,90,4.37 [2.61-7.33],2.191863376870657e-08
SELL,L-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,40372,6075,0.64 [0.58-0.72],3.204178133074319e-16
SELL,L-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,42892,8595,0.77 [0.71-0.85],2.105244065921853e-08
SELL,L-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,43788,3214,0.59 [0.51-0.68],5.274041861094557e-13
SELL,L-selectin,Chapter IX Diseases of the circulatory system,Oesophageal varices,42123,91,4.26 [2.48-7.31],1.4654141855912626e-07
SELL,L-selectin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",44645,627,0.35 [0.26-0.48],2.1174126313909656e-11
SELL,L-selectin,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",44565,736,0.38 [0.29-0.51],5.751164945215962e-11
SELL,L-selectin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",39683,2839,0.70 [0.60-0.82],5.365197690642588e-06
SELL,L-selectin,Chapter X Diseases of the respiratory system,Bronchiectasis,38846,601,2.09 [1.54-2.83],2.512265702970525e-06
SELL,L-selectin,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,43406,226,2.85 [1.83-4.43],3.5564316879320228e-06
SELL,L-selectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,32068,1005,0.54 [0.42-0.70],3.462368674179772e-06
SELL,L-selectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",44724,990,0.56 [0.43-0.72],9.02687161577198e-06
SELL,L-selectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,35361,4298,0.74 [0.65-0.84],3.5237292571275496e-06
