Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PLTP,Phospholipid transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,48497,255,2.04 [1.49-2.79],8.004121212251418e-06
PLTP,Phospholipid transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,46691,7109,0.76 [0.72-0.80],4.636039956855204e-22
PLTP,Phospholipid transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",40861,1279,0.68 [0.59-0.77],6.515946171025591e-09
PLTP,Phospholipid transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,49605,10023,0.83 [0.79-0.87],2.1287705310533265e-14
PLTP,Phospholipid transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,51609,3924,0.80 [0.74-0.86],1.0450122616242858e-09
PLTP,Phospholipid transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",51611,3919,0.79 [0.74-0.86],9.257420565918551e-10
PLTP,Phospholipid transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,50694,3705,0.56 [0.52-0.61],7.076694560142892e-51
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),49716,331,0.56 [0.44-0.72],5.006816377188456e-06
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,Angina pectoris,47480,2411,0.65 [0.59-0.71],3.1276064175347536e-19
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,49216,4183,0.73 [0.68-0.78],8.779394617409999e-18
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,45351,15233,0.90 [0.86-0.93],5.321905785994077e-08
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,Hypertension,47201,13090,0.88 [0.84-0.91],8.67131916304334e-10
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",47237,13126,0.87 [0.84-0.91],4.1906756570897773e-10
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,"Hypertension, portal",51646,159,4.02 [2.69-6.01],1.2530991790878755e-11
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",49562,4493,0.73 [0.68-0.78],6.056461496284519e-19
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,51022,1689,0.65 [0.58-0.73],7.967592563577476e-14
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",46495,1426,0.60 [0.53-0.68],1.142124612585905e-16
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",51802,313,0.51 [0.40-0.65],1.4504865652105257e-07
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",51930,619,0.62 [0.51-0.74],3.256501626761397e-07
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,Oesophageal varices,48782,110,3.74 [2.29-6.10],1.246612363789877e-07
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,49857,524,0.60 [0.49-0.73],5.038734963334914e-07
PLTP,Phospholipid transfer protein,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",51744,720,1.82 [1.52-2.19],9.929602155380703e-11
PLTP,Phospholipid transfer protein,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",45477,2878,0.80 [0.73-0.88],1.3640967212125789e-06
PLTP,Phospholipid transfer protein,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",51651,854,1.60 [1.36-1.89],2.9047868058419052e-08
PLTP,Phospholipid transfer protein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,47831,10581,0.89 [0.85-0.94],3.463289227197783e-06
PLTP,Phospholipid transfer protein,Chapter XI Diseases of the digestive system,Alcoholic liver disease,50186,149,3.34 [2.24-5.00],3.795385723647667e-09
PLTP,Phospholipid transfer protein,Chapter XI Diseases of the digestive system,Cholelithiasis,49904,1999,0.71 [0.64-0.78],7.586631153109761e-11
PLTP,Phospholipid transfer protein,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",51700,213,2.43 [1.73-3.41],3.171918145408857e-07
PLTP,Phospholipid transfer protein,Chapter XI Diseases of the digestive system,Coeliac disease,48758,249,0.42 [0.32-0.57],1.1272949067265023e-08
PLTP,Phospholipid transfer protein,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",47614,8691,0.88 [0.84-0.93],2.837613159694548e-06
PLTP,Phospholipid transfer protein,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",50731,2826,0.79 [0.72-0.86],1.147255363534149e-07
PLTP,Phospholipid transfer protein,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,42948,6351,0.86 [0.81-0.91],1.0077268768429684e-06
PLTP,Phospholipid transfer protein,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,43963,5040,0.78 [0.73-0.84],2.8015334257256786e-12
PLTP,Phospholipid transfer protein,Chapter XI Diseases of the digestive system,Intestinal malabsorption,48798,289,0.48 [0.37-0.63],2.0020830655718122e-07
PLTP,Phospholipid transfer protein,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),42961,4038,0.84 [0.78-0.90],4.6490256461043095e-06
PLTP,Phospholipid transfer protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,39223,3262,0.78 [0.72-0.85],5.6033094547951925e-09
PLTP,Phospholipid transfer protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,41137,1516,0.74 [0.65-0.83],1.1077541826355735e-06
PLTP,Phospholipid transfer protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,40968,5007,0.81 [0.76-0.87],9.017879485695523e-10
PLTP,Phospholipid transfer protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,45561,1184,0.71 [0.62-0.81],6.727210639200521e-07
PLTP,Phospholipid transfer protein,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,21902,1021,0.67 [0.57-0.78],4.194246789674209e-07
