Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",44002,2328,1.20 [1.12-1.28],9.540352471170693e-08
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43140,5942,1.14 [1.09-1.19],4.405399124614043e-09
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43334,5400,1.15 [1.10-1.20],3.1881452034309116e-09
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,41009,1609,1.25 [1.16-1.35],2.9076476717948e-08
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39581,1797,1.31 [1.22-1.41],2.4816580231499085e-13
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,31246,3331,1.16 [1.09-1.23],4.52586638004496e-07
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,39194,650,1.36 [1.21-1.52],2.574375773367575e-07
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,43229,1555,1.23 [1.13-1.33],5.741144525676011e-07
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,44506,1774,1.23 [1.14-1.33],8.017547324549766e-08
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,44285,1553,1.23 [1.14-1.33],4.796338847179755e-07
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,42371,697,1.37 [1.22-1.53],7.226915514489973e-08
DNM3,Dynamin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,43368,4902,1.13 [1.07-1.18],9.348916865122e-07
DNM3,Dynamin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,44154,1992,1.18 [1.10-1.27],7.65947880512488e-06
DNM3,Dynamin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,40258,6058,1.11 [1.07-1.16],9.636734546940762e-07
DNM3,Dynamin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,44251,212,1.63 [1.35-1.96],3.309301497102373e-07
DNM3,Dynamin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,34625,425,1.53 [1.33-1.75],1.560880285671777e-09
DNM3,Dynamin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,34668,468,1.50 [1.32-1.71],7.912226910081419e-10
DNM3,Dynamin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,44241,202,1.63 [1.35-1.98],6.066124594971875e-07
DNM3,Dynamin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,42745,8545,1.11 [1.07-1.15],1.739426951898949e-08
DNM3,Dynamin-3,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",36869,2669,1.18 [1.11-1.26],3.092412585167129e-07
DNM3,Dynamin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,44690,360,1.40 [1.21-1.63],8.489146198397873e-06
DNM3,Dynamin-3,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",34478,278,1.55 [1.31-1.85],5.951379066380954e-07
DNM3,Dynamin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,40550,105,1.80 [1.45-2.25],1.504469415186715e-07
DNM3,Dynamin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,43640,3195,1.17 [1.11-1.24],3.2200948218087216e-08
DNM3,Dynamin-3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,39143,13140,1.08 [1.05-1.12],1.871436488248621e-07
DNM3,Dynamin-3,Chapter IX Diseases of the circulatory system,Hypertension,40706,11240,1.09 [1.05-1.12],5.690882170384009e-07
DNM3,Dynamin-3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",40718,11252,1.09 [1.05-1.12],3.9883138877499945e-07
DNM3,Dynamin-3,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,29637,171,2.06 [1.79-2.38],9.298088653923856e-24
DNM3,Dynamin-3,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,43916,1440,1.23 [1.13-1.34],1.6575047406698189e-06
DNM3,Dynamin-3,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",40090,1214,1.31 [1.20-1.43],3.3602949382887782e-09
DNM3,Dynamin-3,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,42682,170,1.63 [1.34-1.98],7.353427556709009e-07
DNM3,Dynamin-3,Chapter IX Diseases of the circulatory system,Peripheral artery disease,43134,675,1.39 [1.23-1.56],3.995636397947956e-08
DNM3,Dynamin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",3616,90,1.94 [1.45-2.60],9.440879289985804e-06
DNM3,Dynamin-3,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",33502,3041,1.15 [1.08-1.22],9.295018551757949e-06
DNM3,Dynamin-3,Chapter X Diseases of the respiratory system,Bronchiectasis,38704,598,1.34 [1.18-1.51],3.476715185171089e-06
DNM3,Dynamin-3,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,42950,4844,1.12 [1.07-1.18],1.8417558895087763e-06
DNM3,Dynamin-3,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",44365,2033,1.17 [1.09-1.26],8.64939123148386e-06
DNM3,Dynamin-3,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,41111,9035,1.12 [1.08-1.16],2.699604870026341e-10
DNM3,Dynamin-3,Chapter X Diseases of the respiratory system,Influenza and pneumonia,44314,3217,1.19 [1.12-1.26],2.1704328918700326e-09
DNM3,Dynamin-3,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,44269,1652,1.21 [1.12-1.31],2.39622992137673e-06
DNM3,Dynamin-3,Chapter X Diseases of the respiratory system,Other diseases of pleura,44294,3415,1.19 [1.12-1.25],1.4001202443663923e-09
DNM3,Dynamin-3,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,44518,2241,1.23 [1.15-1.31],1.9811428377821607e-09
DNM3,Dynamin-3,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",43882,2785,1.19 [1.12-1.26],4.4235615839689264e-08
DNM3,Dynamin-3,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,44233,1616,1.20 [1.11-1.30],6.289819913798009e-06
DNM3,Dynamin-3,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",43655,2441,1.17 [1.10-1.25],2.1948550116734656e-06
DNM3,Dynamin-3,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,34635,14264,1.07 [1.04-1.10],4.904711988064026e-06
DNM3,Dynamin-3,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",41341,387,1.43 [1.24-1.65],1.0960792707561314e-06
DNM3,Dynamin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,40686,9718,1.08 [1.05-1.12],7.140221300424896e-06
DNM3,Dynamin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,31969,1001,1.36 [1.23-1.49],2.1630777167758868e-10
DNM3,Dynamin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",44573,985,1.34 [1.22-1.48],1.7652282330139059e-09
DNM3,Dynamin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",44460,780,1.29 [1.15-1.44],9.482248671778735e-06
DNM3,Dynamin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,35274,4306,1.13 [1.07-1.19],4.633844045505984e-06
DNM3,Dynamin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",40287,2136,1.18 [1.10-1.27],3.3792120710010605e-06
DNM3,Dynamin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,44480,760,1.30 [1.16-1.46],4.030905437576272e-06
DNM3,Dynamin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,35246,4278,1.18 [1.12-1.24],9.604622232708408e-11
DNM3,Dynamin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,31759,791,1.31 [1.17-1.46],1.5404784916685482e-06
DNM3,Dynamin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,42602,4451,1.13 [1.07-1.18],3.382840954266405e-06
DNM3,Dynamin-3,Chapter XIV Diseases of the genitourinary system,Acute renal failure,43094,2580,1.30 [1.23-1.38],7.982354471978964e-18
DNM3,Dynamin-3,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,42837,2323,1.41 [1.32-1.50],4.660441931731652e-28
DNM3,Dynamin-3,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,44357,109,2.10 [1.70-2.58],3.8776977557702046e-12
DNM3,Dynamin-3,Chapter XIV Diseases of the genitourinary system,Dialysis,40630,116,2.36 [2.04-2.72],1.3345481198011506e-31
DNM3,Dynamin-3,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,44378,130,1.76 [1.43-2.18],1.3826121249178296e-07
DNM3,Dynamin-3,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,44333,4350,1.27 [1.21-1.33],2.0518957194155331e-22
