Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LGALS8,Galectin-8,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,50155,7058,1.09 [1.05-1.13],1.0605487196803407e-06
LGALS8,Galectin-8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,50377,5842,1.10 [1.06-1.14],4.489679900708641e-07
LGALS8,Galectin-8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,50999,3057,1.14 [1.09-1.20],3.873118644276361e-07
LGALS8,Galectin-8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,50997,3055,1.14 [1.08-1.20],4.567980178306104e-07
LGALS8,Galectin-8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,51316,2405,1.19 [1.12-1.26],3.902755325664085e-09
LGALS8,Galectin-8,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,46684,7118,1.13 [1.09-1.16],9.895827329565294e-12
LGALS8,Galectin-8,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,49600,10034,1.10 [1.07-1.14],1.867138580384004e-11
LGALS8,Galectin-8,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,45355,15203,1.07 [1.04-1.09],9.074496575074044e-08
LGALS8,Galectin-8,Chapter IX Diseases of the circulatory system,Hypertension,47203,13060,1.09 [1.06-1.12],3.373583398778461e-11
LGALS8,Galectin-8,Chapter IX Diseases of the circulatory system,"Hypertension, essential",47239,13096,1.09 [1.06-1.12],3.4312612540474776e-11
LGALS8,Galectin-8,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,47819,10578,1.07 [1.04-1.10],1.5648473291510923e-06
LGALS8,Galectin-8,Chapter X Diseases of the respiratory system,Influenza and pneumonia,51521,3860,1.11 [1.06-1.17],4.038469218320568e-06
LGALS8,Galectin-8,Chapter XIV Diseases of the genitourinary system,Acute renal failure,49858,3166,1.12 [1.07-1.18],7.356562405837221e-06
LGALS8,Galectin-8,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,51468,5380,1.09 [1.05-1.14],7.564671209925983e-06
