Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CPQ,Carboxypeptidase Q,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,44163,1998,1.33 [1.18-1.50],1.915660754558908e-06
CPQ,Carboxypeptidase Q,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,41710,221,2.31 [1.59-3.34],9.645773058615662e-06
CPQ,Carboxypeptidase Q,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,44692,360,2.04 [1.55-2.68],3.6455654670186563e-07
CPQ,Carboxypeptidase Q,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,40693,262,2.47 [1.80-3.39],2.007900579210175e-08
CPQ,Carboxypeptidase Q,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,43645,3214,1.54 [1.41-1.69],1.4140572352117194e-20
CPQ,Carboxypeptidase Q,Chapter IX Diseases of the circulatory system,"Hypertension, portal",44409,136,3.18 [2.11-4.80],3.330043979212647e-08
CPQ,Carboxypeptidase Q,Chapter IX Diseases of the circulatory system,Oesophageal varices,41990,92,4.28 [2.70-6.77],5.400288055490741e-10
CPQ,Carboxypeptidase Q,Chapter XI Diseases of the digestive system,Alcoholic liver disease,43166,128,4.12 [2.68-6.33],1.078604573441314e-10
CPQ,Carboxypeptidase Q,Chapter XI Diseases of the digestive system,Barrett oesophagus,34315,749,1.74 [1.42-2.12],5.723524532573726e-08
CPQ,Carboxypeptidase Q,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",44461,188,3.42 [2.41-4.86],5.744482348713046e-12
CPQ,Carboxypeptidase Q,Chapter XI Diseases of the digestive system,Diseases of liver,44501,1463,1.42 [1.23-1.63],8.688075405328847e-07
CPQ,Carboxypeptidase Q,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,43263,225,2.66 [1.90-3.74],1.630624033128215e-08
CPQ,Carboxypeptidase Q,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,44662,627,2.00 [1.62-2.47],1.3308552581539634e-10
CPQ,Carboxypeptidase Q,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,34711,1145,1.58 [1.34-1.85],2.778054460750365e-08
CPQ,Carboxypeptidase Q,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,35188,1622,1.38 [1.21-1.58],2.155569459990743e-06
