Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TSHB,Thyrotropin subunit beta,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49714,7018,0.93 [0.90-0.95],4.359583450561512e-08
TSHB,Thyrotropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,50436,3107,1.19 [1.14-1.24],1.7196941840451482e-17
TSHB,Thyrotropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,49153,9961,0.95 [0.92-0.97],2.3675954417382225e-06
TSHB,Thyrotropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,47427,98,0.43 [0.35-0.53],6.276061884618101e-16
TSHB,Thyrotropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,47438,109,0.57 [0.46-0.71],3.282858059254029e-07
TSHB,Thyrotropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,47433,104,0.44 [0.36-0.54],9.019615259720315e-16
TSHB,Thyrotropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",39524,332,0.58 [0.53-0.64],6.017008508751515e-26
TSHB,Thyrotropin subunit beta,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,31943,3819,0.91 [0.88-0.94],3.74156628415203e-07
TSHB,Thyrotropin subunit beta,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,44931,15088,0.94 [0.93-0.96],5.802787110875375e-10
TSHB,Thyrotropin subunit beta,Chapter IX Diseases of the circulatory system,Hypertension,46766,12956,0.94 [0.92-0.96],4.491508407083103e-09
TSHB,Thyrotropin subunit beta,Chapter IX Diseases of the circulatory system,"Hypertension, essential",46802,12992,0.94 [0.92-0.96],2.391981527262996e-09
TSHB,Thyrotropin subunit beta,Chapter V Mental and behavioural disorders,Any mental disorder,50213,7978,0.93 [0.91-0.96],8.495166342366019e-08
TSHB,Thyrotropin subunit beta,Chapter VI Diseases of the nervous system,Neurological diseases,48569,7519,0.94 [0.91-0.96],2.3605099561666133e-06
TSHB,Thyrotropin subunit beta,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",38040,3524,0.91 [0.87-0.94],3.5446677504857345e-07
TSHB,Thyrotropin subunit beta,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",38525,3474,0.91 [0.87-0.94],3.4164505063320534e-07
TSHB,Thyrotropin subunit beta,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,49491,5554,0.91 [0.89-0.94],5.225786778735653e-09
