Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FN1,Fibronectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,40372,6075,1.27 [1.16-1.40],1.393086375161659e-07
FN1,Fibronectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,3917,422,0.44 [0.31-0.62],2.228866553538071e-06
FN1,Fibronectin,Chapter IX Diseases of the circulatory system,Conduction disorders,38972,1794,0.63 [0.53-0.75],9.510090212233792e-08
FN1,Fibronectin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",29885,326,0.33 [0.22-0.49],6.846940688572031e-08
FN1,Fibronectin,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,43795,612,0.50 [0.38-0.67],2.3508336381922776e-06
FN1,Fibronectin,Chapter IX Diseases of the circulatory system,Secondary right heart disease,43787,604,0.50 [0.38-0.67],2.928799410322095e-06
FN1,Fibronectin,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,44782,718,0.51 [0.39-0.66],6.692185030690928e-07
FN1,Fibronectin,Chapter VI Diseases of the nervous system,Neurological diseases,42289,6308,0.81 [0.74-0.88],2.5988715186382715e-06
FN1,Fibronectin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,44577,395,0.43 [0.30-0.61],3.3422074001604464e-06
FN1,Fibronectin,Chapter XI Diseases of the digestive system,Constipation,44417,2817,0.73 [0.64-0.84],5.87011798187592e-06
FN1,Fibronectin,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,43865,2788,0.72 [0.63-0.82],1.6390717323379965e-06
