Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NPHS1,Nephrin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42167,5259,0.82 [0.76-0.89],1.416201957933394e-06
NPHS1,Nephrin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38536,1762,0.72 [0.62-0.82],3.840870720639226e-06
NPHS1,Nephrin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38141,636,0.53 [0.42-0.68],2.44137001378025e-07
NPHS1,Nephrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,42193,4792,0.79 [0.73-0.86],8.288408322344525e-08
NPHS1,Nephrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,42716,2472,0.76 [0.68-0.86],8.627882368497996e-06
NPHS1,Nephrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,43039,218,0.36 [0.24-0.54],1.0887584110981432e-06
NPHS1,Nephrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,33675,410,0.47 [0.35-0.64],9.065553782878948e-07
NPHS1,Nephrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,33719,454,0.51 [0.38-0.68],3.896679159336193e-06
NPHS1,Nephrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,43027,206,0.33 [0.22-0.51],3.15840444871414e-07
NPHS1,Nephrin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,28862,164,0.31 [0.22-0.43],6.015052948960532e-12
NPHS1,Nephrin,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",42696,2711,0.77 [0.69-0.87],9.798675870456478e-06
NPHS1,Nephrin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,41927,2514,0.60 [0.53-0.68],1.2548573580113516e-16
NPHS1,Nephrin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,41676,2263,0.35 [0.31-0.40],4.720810941149954e-56
NPHS1,Nephrin,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,43154,106,0.44 [0.32-0.61],6.474173554791147e-07
NPHS1,Nephrin,Chapter XIV Diseases of the genitourinary system,Dialysis,39524,111,0.33 [0.24-0.46],3.9333711051002494e-11
NPHS1,Nephrin,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,36334,8885,0.76 [0.72-0.81],5.316342748022974e-17
NPHS1,Nephrin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,43133,4237,0.55 [0.50-0.60],4.629330192604485e-36
NPHS1,Nephrin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,39608,195,0.36 [0.23-0.56],6.267359265079904e-06
