Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
EPPK1,Epiplakin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,42070,5791,1.10 [1.06-1.13],8.176227993626745e-08
EPPK1,Epiplakin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42260,5258,1.11 [1.07-1.15],6.037994898558946e-09
EPPK1,Epiplakin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38597,1749,1.19 [1.12-1.26],1.0182391023106042e-08
EPPK1,Epiplakin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30465,3246,1.12 [1.07-1.17],3.9711864983635474e-07
EPPK1,Epiplakin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42166,1515,1.18 [1.10-1.25],6.255596749752308e-07
EPPK1,Epiplakin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,42295,4786,1.11 [1.07-1.15],3.462740064617947e-08
EPPK1,Epiplakin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,43067,1952,1.18 [1.11-1.24],1.0637080626960745e-08
EPPK1,Epiplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,43025,2591,1.12 [1.07-1.18],2.688386850239503e-06
EPPK1,Epiplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,38087,2523,1.12 [1.07-1.18],5.762516374144587e-06
EPPK1,Epiplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,39251,5908,1.10 [1.06-1.14],1.6452399783931056e-08
EPPK1,Epiplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,34348,1005,1.25 [1.16-1.35],1.1944880257931884e-08
EPPK1,Epiplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41694,8351,1.12 [1.08-1.15],1.1236964883763132e-14
EPPK1,Epiplakin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",35937,2594,1.20 [1.14-1.26],1.5957556153864288e-13
EPPK1,Epiplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,34590,1247,1.18 [1.10-1.27],2.331847697956562e-06
EPPK1,Epiplakin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,28900,162,1.61 [1.37-1.90],1.7666693086686262e-08
EPPK1,Epiplakin,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",38478,2641,1.13 [1.07-1.18],1.299959054999513e-06
EPPK1,Epiplakin,Chapter V Mental and behavioural disorders,Smoking dependency,42694,2313,1.14 [1.08-1.19],1.660598262355083e-07
EPPK1,Epiplakin,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,41337,501,1.37 [1.23-1.52],1.1615700178451229e-08
EPPK1,Epiplakin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,43217,3148,1.12 [1.08-1.18],3.087381059228589e-07
EPPK1,Epiplakin,Chapter X Diseases of the respiratory system,Interstitial lung disease,41393,557,1.35 [1.22-1.50],4.9822830050925e-09
EPPK1,Epiplakin,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,43163,1605,1.19 [1.11-1.26],7.224228140955044e-08
EPPK1,Epiplakin,Chapter X Diseases of the respiratory system,Other diseases of pleura,43203,3326,1.13 [1.08-1.18],4.624710131156746e-08
EPPK1,Epiplakin,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,43429,691,1.32 [1.20-1.45],2.868076814671213e-09
EPPK1,Epiplakin,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,43416,2186,1.13 [1.07-1.19],9.874728198776778e-06
EPPK1,Epiplakin,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",42798,2729,1.15 [1.09-1.20],3.4956007614665364e-08
EPPK1,Epiplakin,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,43129,1571,1.19 [1.11-1.26],8.877769917088942e-08
EPPK1,Epiplakin,Chapter XI Diseases of the digestive system,Coeliac disease,40899,198,1.57 [1.34-1.84],1.9973933944433123e-08
EPPK1,Epiplakin,Chapter XI Diseases of the digestive system,Diseases of the digestive system,43086,2385,1.14 [1.08-1.20],6.886319737396006e-07
EPPK1,Epiplakin,Chapter XI Diseases of the digestive system,Intestinal malabsorption,40936,235,1.45 [1.25-1.68],1.2116348047679345e-06
EPPK1,Epiplakin,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,41886,1264,1.20 [1.12-1.29],1.987595978559375e-07
EPPK1,Epiplakin,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,42311,1689,1.16 [1.09-1.23],1.828156143370744e-06
EPPK1,Epiplakin,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,42099,1477,1.18 [1.11-1.26],5.745445050603764e-07
EPPK1,Epiplakin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,42019,4432,1.10 [1.06-1.15],3.223819828369532e-07
EPPK1,Epiplakin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",40591,3004,1.14 [1.09-1.19],2.3443387172650823e-08
EPPK1,Epiplakin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,34397,4174,1.10 [1.06-1.15],7.753068257543417e-07
EPPK1,Epiplakin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,42028,2511,1.13 [1.08-1.19],8.214468800814115e-07
EPPK1,Epiplakin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,41774,2257,1.17 [1.11-1.23],9.613551135741128e-09
EPPK1,Epiplakin,Chapter XIV Diseases of the genitourinary system,Dialysis,39625,108,1.67 [1.37-2.03],2.694152945156727e-07
EPPK1,Epiplakin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,43244,4244,1.13 [1.08-1.17],1.4304594238971024e-09
