Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CA4,Carbonic anhydrase 4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),50520,6469,1.44 [1.32-1.58],3.0617439147261217e-15
CA4,Carbonic anhydrase 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,46123,2227,1.69 [1.44-1.97],4.8754837892763175e-11
CA4,Carbonic anhydrase 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36447,4007,1.44 [1.28-1.61],8.52850663985835e-10
CA4,Carbonic anhydrase 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,45562,791,1.97 [1.52-2.55],3.0692883806985e-07
CA4,Carbonic anhydrase 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,48330,225,7.16 [5.04-10.18],4.668757433693269e-28
CA4,Carbonic anhydrase 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,50548,5858,1.27 [1.15-1.40],1.3756146253219456e-06
CA4,Carbonic anhydrase 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,51170,3065,1.36 [1.19-1.55],5.915739806367776e-06
CA4,Carbonic anhydrase 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,51168,3063,1.36 [1.19-1.55],6.2398199240719874e-06
CA4,Carbonic anhydrase 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,40352,644,2.23 [1.68-2.97],3.844233237344592e-08
CA4,Carbonic anhydrase 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,40274,566,2.36 [1.74-3.20],3.713472306113508e-08
CA4,Carbonic anhydrase 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,51992,660,2.00 [1.51-2.65],1.2403615998390642e-06
CA4,Carbonic anhydrase 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,51611,279,3.33 [2.22-5.00],6.285019423558552e-09
CA4,Carbonic anhydrase 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,40234,526,3.56 [2.62-4.83],3.829958312330493e-16
CA4,Carbonic anhydrase 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,40314,606,4.43 [3.38-5.81],4.092133989695389e-27
CA4,Carbonic anhydrase 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,51594,262,3.56 [2.36-5.39],1.695554858204766e-09
CA4,Carbonic anhydrase 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",42905,3197,1.67 [1.47-1.90],9.276319612230552e-15
CA4,Carbonic anhydrase 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,52131,460,3.70 [2.72-5.04],7.516781433298629e-17
CA4,Carbonic anhydrase 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,4221,115,8.07 [4.72-13.80],2.376794729277113e-14
CA4,Carbonic anhydrase 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,41266,1558,1.84 [1.52-2.21],1.8037305748706268e-10
CA4,Carbonic anhydrase 4,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",51929,490,2.12 [1.54-2.92],4.503301230931318e-06
CA4,Carbonic anhydrase 4,Chapter IX Diseases of the circulatory system,DVT of lower extremities,49357,529,2.22 [1.63-3.02],4.3622268817613524e-07
CA4,Carbonic anhydrase 4,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",34580,356,0.41 [0.28-0.60],5.832351451117424e-06
CA4,Carbonic anhydrase 4,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,34505,281,14.88 [12.04-18.40],7.360664562213152e-138
CA4,Carbonic anhydrase 4,Chapter IX Diseases of the circulatory system,Hypotension,51865,2380,1.62 [1.40-1.88],1.7853198772988462e-10
CA4,Carbonic anhydrase 4,Chapter IX Diseases of the circulatory system,Pulmonary embolism,51173,956,1.88 [1.49-2.38],9.892057870034109e-08
CA4,Carbonic anhydrase 4,Chapter IX Diseases of the circulatory system,Venous thromboembolism,51696,1512,1.89 [1.57-2.27],1.7078936042368644e-11
CA4,Carbonic anhydrase 4,Chapter V Mental and behavioural disorders,Any mental disorder,50836,8093,1.32 [1.22-1.43],2.8224278288304188e-11
CA4,Carbonic anhydrase 4,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",45952,3209,1.34 [1.18-1.53],9.535615583927512e-06
CA4,Carbonic anhydrase 4,Chapter V Mental and behavioural disorders,Smoking dependency,51082,2767,1.92 [1.68-2.19],1.2444737855575625e-21
CA4,Carbonic anhydrase 4,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",46041,3298,1.54 [1.36-1.74],1.3246670816094928e-11
CA4,Carbonic anhydrase 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",4232,123,8.81 [5.26-14.76],1.350616715109864e-16
CA4,Carbonic anhydrase 4,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,49538,579,0.50 [0.37-0.67],5.158227815401885e-06
CA4,Carbonic anhydrase 4,Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,51100,130,4.40 [2.47-7.83],4.800891365224126e-07
CA4,Carbonic anhydrase 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,37303,1226,1.89 [1.54-2.32],9.3699591970187e-10
CA4,Carbonic anhydrase 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",52001,1209,1.88 [1.53-2.31],1.6769802705261602e-09
CA4,Carbonic anhydrase 4,Chapter XIV Diseases of the genitourinary system,Acute renal failure,50025,3181,2.44 [2.14-2.77],2.727812751648112e-42
CA4,Carbonic anhydrase 4,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,49944,3100,5.72 [5.12-6.39],3.7683314378027203e-211
CA4,Carbonic anhydrase 4,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,51717,166,12.37 [9.20-16.63],2.944620630371801e-62
CA4,Carbonic anhydrase 4,Chapter XIV Diseases of the genitourinary system,Dialysis,47008,164,3.97 [3.03-5.20],1.874789790854169e-23
CA4,Carbonic anhydrase 4,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,43527,10831,1.18 [1.10-1.27],4.297756560181825e-06
CA4,Carbonic anhydrase 4,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,51721,170,7.62 [5.36-10.84],1.262408669941129e-29
