Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",49770,2718,1.10 [1.06-1.14],4.509060996275088e-07
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,48799,6862,1.09 [1.07-1.12],8.84777956828284e-14
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49002,6268,1.10 [1.08-1.13],1.7611241856371649e-15
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,49832,2387,1.14 [1.09-1.18],2.7231484091790888e-11
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,46309,1888,1.17 [1.13-1.22],9.508993598520945e-14
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44749,2154,1.21 [1.16-1.26],1.2598172040807672e-21
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35357,3873,1.13 [1.10-1.17],5.57537210762682e-16
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44203,768,1.24 [1.16-1.32],3.3780913566363155e-11
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,50255,2810,1.14 [1.10-1.18],5.709266510330849e-13
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48880,1828,1.12 [1.07-1.17],2.352349042534123e-07
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,50345,2087,1.17 [1.12-1.21],5.18012280176486e-14
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other septicaemia,50081,1823,1.17 [1.12-1.22],6.493211439044805e-13
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,46888,221,1.41 [1.26-1.58],1.3539847832513994e-09
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,49023,5664,1.10 [1.07-1.12],9.589883703385273e-13
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,49632,2965,1.11 [1.08-1.15],5.39041532863411e-10
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,49630,2963,1.11 [1.08-1.15],6.68624128142842e-10
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,50209,535,1.31 [1.22-1.42],9.736187801504273e-13
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",50115,441,1.34 [1.23-1.45],4.1464833035949655e-12
CA5A,"Carbonic anhydrase 5A, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,39153,624,1.39 [1.30-1.49],1.1679082094195096e-21
CA5A,"Carbonic anhydrase 5A, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,47159,229,1.34 [1.20-1.51],4.384545481287912e-07
CA5A,"Carbonic anhydrase 5A, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,47177,247,1.82 [1.66-2.00],1.0603400263147468e-35
CA5A,"Carbonic anhydrase 5A, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,38642,113,1.55 [1.33-1.81],3.5608458207998884e-08
CA5A,"Carbonic anhydrase 5A, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,45420,6891,1.12 [1.09-1.14],1.0784909655017976e-21
CA5A,"Carbonic anhydrase 5A, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,38909,380,1.28 [1.17-1.41],6.273896887008932e-08
CA5A,"Carbonic anhydrase 5A, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,39616,1087,1.22 [1.16-1.29],6.09518494058315e-13
CA5A,"Carbonic anhydrase 5A, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,50048,276,1.32 [1.19-1.46],1.1890132947028705e-07
CA5A,"Carbonic anhydrase 5A, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",38649,120,1.49 [1.29-1.74],1.561941169948072e-07
CA5A,"Carbonic anhydrase 5A, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,39035,506,1.31 [1.21-1.41],2.0007592665270767e-11
CA5A,"Carbonic anhydrase 5A, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,39110,581,1.42 [1.32-1.52],6.403556913833262e-23
CA5A,"Carbonic anhydrase 5A, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",39774,1245,1.15 [1.09-1.22],1.5592571048927068e-07
CA5A,"Carbonic anhydrase 5A, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,50031,259,1.32 [1.19-1.47],1.3749426300402645e-07
CA5A,"Carbonic anhydrase 5A, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,48247,9718,1.11 [1.09-1.13],1.2373057944327459e-27
CA5A,"Carbonic anhydrase 5A, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",41631,3102,1.18 [1.14-1.22],2.408492285169308e-22
CA5A,"Carbonic anhydrase 5A, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,50552,440,1.29 [1.19-1.40],5.19803786810621e-10
CA5A,"Carbonic anhydrase 5A, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,45838,124,1.44 [1.24-1.67],2.0368502328889054e-06
CA5A,"Carbonic anhydrase 5A, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,49323,3609,1.26 [1.23-1.30],5.7462999548265836e-55
CA5A,"Carbonic anhydrase 5A, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,46110,718,1.18 [1.11-1.26],7.268437488702094e-07
CA5A,"Carbonic anhydrase 5A, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,40035,1506,1.20 [1.14-1.26],7.494029396751284e-14
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,Angina pectoris,46190,2344,1.11 [1.07-1.15],9.835918945746302e-08
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",48428,389,1.31 [1.20-1.43],1.3003520438383395e-09
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,31384,3732,1.12 [1.08-1.15],3.526408349521081e-12
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,Cardiac arrest,28026,374,1.36 [1.24-1.50],6.198778803296351e-11
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,47886,4076,1.10 [1.07-1.13],2.350738711220836e-10
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,Death due to cardiac causes,44119,14794,1.09 [1.07-1.10],9.105608410004287e-25
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,"Heart failure, strict",50173,2143,1.13 [1.08-1.17],3.8539342799393794e-09
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,Hypertension,45916,12713,1.11 [1.09-1.13],3.3686392812857524e-34
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,"Hypertension, essential",45953,12750,1.11 [1.09-1.13],1.1177500360084322e-34
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,"Hypertension, portal",50246,148,2.18 [1.96-2.43],1.3062063049570011e-46
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",33546,343,1.26 [1.15-1.39],2.743697994349895e-06
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33475,272,1.58 [1.43-1.75],2.14703961728678e-19
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,Hypotension,50294,2294,1.11 [1.07-1.16],1.1447638293842773e-07
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",48221,4375,1.09 [1.06-1.13],7.24292956125509e-10
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",49841,1085,1.17 [1.11-1.24],1.6322268109694113e-08
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",45229,1383,1.14 [1.08-1.19],5.990978004652571e-07
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,Oesophageal varices,47462,102,2.17 [1.91-2.47],5.670727226589147e-32
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,48500,461,1.27 [1.17-1.38],1.4019247287911572e-08
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,43812,2020,1.10 [1.06-1.15],6.108563185670113e-06
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,48107,107,1.92 [1.68-2.19],2.289273639315576e-22
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,49356,674,1.22 [1.14-1.30],1.2162779241080109e-08
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,50439,1284,1.16 [1.11-1.22],6.7872968066167155e-09
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,Secondary right heart disease,49345,663,1.21 [1.13-1.30],2.9152155566349226e-08
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,48024,376,1.23 [1.12-1.35],8.156774567284277e-06
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",49818,1246,1.15 [1.09-1.21],3.339841298896826e-07
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,"Stroke, including SAH",49777,1317,1.14 [1.09-1.20],3.040239971804865e-07
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",50339,704,1.46 [1.38-1.56],1.4255671594701312e-32
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter V Mental and behavioural disorders,Any mental disorder,49300,7863,1.06 [1.03-1.08],7.436844865741392e-07
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",50248,833,1.39 [1.31-1.48],8.034602034288911e-28
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",44645,3208,1.13 [1.09-1.16],9.930726787322049e-13
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",50431,579,1.19 [1.11-1.28],4.317730587712647e-06
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter VI Diseases of the nervous system,Other facial nerve disorders,47105,184,1.34 [1.18-1.52],4.1571983515128745e-06
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter X Diseases of the respiratory system,Diseases of the respiratory system,46528,10289,1.06 [1.04-1.08],1.2800566460108295e-10
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter X Diseases of the respiratory system,Influenza and pneumonia,50145,3744,1.11 [1.08-1.14],3.095307678403502e-11
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,50081,1899,1.15 [1.10-1.20],1.8073473854000957e-10
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter X Diseases of the respiratory system,Other diseases of pleura,50111,3895,1.09 [1.06-1.13],1.0218470067410714e-08
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter X Diseases of the respiratory system,Pleural effusion,48168,1952,1.14 [1.10-1.19],2.6979531907833016e-10
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",49649,3248,1.10 [1.06-1.14],1.3200522940008056e-08
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,50038,1856,1.15 [1.11-1.20],2.5612980255324367e-11
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,Acute peritonitis,49664,176,1.35 [1.19-1.54],4.459110199660438e-06
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,Alcoholic liver disease,48828,141,2.15 [1.91-2.41],1.3702476688627686e-37
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,Cholelithiasis,48548,1942,1.16 [1.11-1.21],1.902218654578836e-12
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,Chronic pancreatitis,46706,100,1.46 [1.24-1.72],7.237265051556697e-06
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",50299,201,1.98 [1.80-2.17],1.955016511865953e-45
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,Diseases of liver,50337,1650,1.41 [1.35-1.47],2.1828847614669647e-60
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",46321,8423,1.07 [1.05-1.10],1.998688220938316e-11
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,Diseases of the digestive system,49963,2768,1.10 [1.06-1.14],1.5460017919139496e-07
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",49351,2745,1.16 [1.12-1.20],5.7301880001778e-17
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,Diverticular disease of intestine,41802,6189,1.07 [1.04-1.10],5.188397600989322e-08
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,48931,244,1.99 [1.83-2.17],2.707584816077148e-54
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,38955,1057,1.16 [1.10-1.23],2.390922824583567e-07
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,Gastrointestinal diseases,39165,16222,1.05 [1.03-1.07],1.8759231961224194e-10
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,GI-bleeding,49462,2267,1.10 [1.06-1.14],3.465559857899841e-06
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",48809,122,1.55 [1.34-1.80],3.939094055128822e-09
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,50517,724,1.50 [1.41-1.59],3.215883999718177e-40
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,Other diseases of intestines,46654,11041,1.05 [1.03-1.07],4.326032557524513e-07
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,Other diseases of liver,50039,1352,1.42 [1.35-1.48],1.8168044292618207e-51
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,39759,1861,1.14 [1.10-1.19],8.039605363050575e-10
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,Other diseases of the digestive system,49492,2297,1.10 [1.05-1.14],5.150979115875875e-06
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),41814,3916,1.12 [1.09-1.16],3.606461756663748e-14
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,48877,190,1.60 [1.42-1.79],1.3799022578190078e-15
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,47054,798,1.16 [1.09-1.24],9.631344821563364e-06
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,36171,1182,1.30 [1.24-1.37],2.0832772756574604e-24
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",50425,1166,1.32 [1.26-1.39],3.718471676647177e-27
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,49811,3354,1.08 [1.05-1.12],2.3628499620350488e-06
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,39861,4872,1.08 [1.05-1.11],3.365750866576991e-08
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIV Diseases of the genitourinary system,Acute renal failure,48517,3086,1.23 [1.19-1.27],5.856403404235423e-36
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,48438,3007,1.29 [1.25-1.33],1.8596639457450822e-54
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,50155,164,1.61 [1.43-1.82],4.3153018185214335e-15
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIV Diseases of the genitourinary system,Dialysis,45590,159,1.62 [1.44-1.82],2.0726003220677264e-15
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,50158,167,1.47 [1.30-1.66],5.84690161254509e-10
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,50441,937,1.19 [1.13-1.27],4.140288565718902e-09
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,49815,311,1.29 [1.17-1.42],4.214827922944638e-07
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,50084,5243,1.19 [1.16-1.22],1.8286338341387663e-42
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",45078,237,1.34 [1.20-1.50],1.3135657871364202e-07
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,45688,257,1.34 [1.20-1.49],9.682040955856785e-08
