Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
BOC,Brother of CDO,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,45420,6891,0.81 [0.73-0.88],4.736045750648005e-06
BOC,Brother of CDO,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,39035,506,2.45 [1.77-3.39],6.255315876556109e-08
BOC,Brother of CDO,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,39710,1181,1.72 [1.38-2.15],1.3314717574858552e-06
BOC,Brother of CDO,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,50208,3818,0.74 [0.66-0.84],2.130047532931664e-06
BOC,Brother of CDO,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",50211,3814,0.74 [0.65-0.83],1.1801362357969432e-06
BOC,Brother of CDO,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,50552,440,5.18 [3.75-7.16],1.7965867172725662e-23
BOC,Brother of CDO,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,46014,300,5.45 [3.70-8.04],1.1318486180185421e-17
BOC,Brother of CDO,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,4430,500,2.68 [1.94-3.68],1.6202492301727275e-09
BOC,Brother of CDO,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,45838,124,6.97 [3.92-12.41],3.9293718937614305e-11
BOC,Brother of CDO,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,4096,114,8.78 [4.87-15.82],5.072252177935272e-13
BOC,Brother of CDO,Chapter IX Diseases of the circulatory system,"Hypertension, portal",50246,148,6.68 [3.95-11.31],1.473426428660141e-12
