Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,A1BG,Alpha-1B-glycoprotein,40016,1771,2.42 [1.83-3.18],3.6111918520206847e-10
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACE2,Angiotensin-converting enzyme 2,45145,1990,1.30 [1.21-1.39],1.1336300654731201e-13
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACTA2,"Actin, aortic smooth muscle",45145,1990,1.34 [1.24-1.45],2.8485939388487897e-13
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACTN2,Alpha-actinin-2,38635,1709,1.33 [1.24-1.43],3.875679977364486e-15
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,45536,2003,2.03 [1.75-2.35],4.04072897161763e-21
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADA2,Adenosine deaminase 2,45703,2010,1.48 [1.36-1.62],8.267757915942358e-18
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,38792,1726,1.51 [1.35-1.68],2.187246403077853e-13
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,46305,2037,1.77 [1.54-2.03],2.7894426990369406e-16
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,46123,2025,0.43 [0.40-0.47],1.173777057023417e-78
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTSL2,ADAMTS-like protein 2,39945,1776,1.75 [1.54-1.98],1.4001982842704985e-18
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADM,Pro-adrenomedullin,46382,2035,2.88 [2.47-3.35],3.817907936804616e-42
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AGER,Advanced glycosylation end product-specific receptor,45885,2018,0.69 [0.63-0.77],4.0319469150473233e-13
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AGR2,Anterior gradient protein 2 homolog,44529,1946,1.23 [1.18-1.28],2.175737872496008e-24
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ALPP,"Alkaline phosphatase, placental type",45778,2014,1.14 [1.10-1.18],3.946309981064395e-13
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AMBP,Protein AMBP,46316,2031,3.04 [2.51-3.68],5.721164853463336e-30
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ANGPT2,Angiopoietin-2,46382,2035,1.49 [1.35-1.65],4.066779904067469e-15
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ANGPTL1,Angiopoietin-related protein 1,45316,1989,1.58 [1.38-1.81],8.323775034457064e-11
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ANXA10,Annexin A10,44885,1964,1.27 [1.21-1.33],1.4249254285163964e-25
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AREG,Amphiregulin,45778,2014,1.71 [1.58-1.84],1.9824639337074371e-44
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ASGR1,Asialoglycoprotein receptor 1,45612,2005,2.35 [2.07-2.66],1.1320697619935343e-40
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ASGR2,Asialoglycoprotein receptor 2,39979,1767,2.44 [2.07-2.89],1.1077295536078747e-25
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ATRAID,All-trans retinoic acid-induced differentiation factor,39768,1759,1.59 [1.40-1.81],5.03611586416007e-13
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,B2M,Beta-2-microglobulin,40016,1771,1.52 [1.37-1.69],3.987524483382477e-15
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",46186,2030,1.75 [1.52-2.02],7.602188904857445e-15
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,BAP18,Chromatin complexes subunit BAP18,39845,1758,1.25 [1.18-1.32],7.107292471930109e-14
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,BCAN,Brevican core protein,45612,2005,0.54 [0.48-0.61],4.186275596843808e-25
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,BPIFB1,BPI fold-containing family B member 1,45882,2021,1.32 [1.24-1.41],3.72967616753875e-18
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,BPIFB2,BPI fold-containing family B member 2,39861,1771,1.32 [1.24-1.41],1.798113198349141e-18
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,BRK1,Protein BRICK1,44885,1964,1.39 [1.27-1.52],2.9074133824709085e-13
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,BSG,Basigin,46404,2041,2.31 [1.91-2.80],1.1428460085428125e-17
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,BST2,Bone marrow stromal antigen 2,46379,2038,1.25 [1.17-1.34],5.5241202552678274e-11
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,BTN3A2,Butyrophilin subfamily 3 member A2,45895,2016,1.48 [1.34-1.64],3.8405445290128346e-14
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,C1QA,Complement C1q subcomponent subunit A,46252,2037,2.57 [2.16-3.05],4.150972544558711e-27
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,C1RL,Complement C1r subcomponent-like protein,39949,1769,3.06 [2.39-3.91],5.278291022376836e-19
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,C7,Complement component C7,39054,1728,2.14 [1.86-2.46],3.537040226285376e-26
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,C9,Complement component C9,39979,1767,1.45 [1.32-1.59],9.33930759635311e-16
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CA12,Carbonic anhydrase 12,45778,2014,1.43 [1.28-1.61],9.796436369602112e-10
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CA14,Carbonic anhydrase 14,46382,2035,0.56 [0.50-0.63],5.385755778919671e-24
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CA6,Carbonic anhydrase 6,45848,2012,0.71 [0.67-0.76],3.766389858937016e-26
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CALCA,Calcitonin,45533,2000,1.27 [1.19-1.34],5.01920920466696e-15
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CALCB,Calcitonin gene-related peptide 2,39845,1758,1.42 [1.29-1.56],2.673477996654912e-12
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CAPG,Macrophage-capping protein,45640,2001,1.30 [1.22-1.39],3.76410706464729e-15
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CAPS,Calcyphosin,39845,1758,1.23 [1.18-1.27],3.605187736130462e-27
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CBLN4,Cerebellin-4,46382,2035,0.42 [0.37-0.48],5.1430052132762046e-43
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CCL14,C-C motif chemokine 14,45857,2016,1.46 [1.34-1.60],1.6826225141487724e-16
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CCL15,C-C motif chemokine 15,46544,2050,1.34 [1.23-1.45],2.9787035186042764e-11
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CCL16,C-C motif chemokine 16,46544,2050,1.52 [1.40-1.64],6.926634686783982e-25
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CCL17,C-C motif chemokine 17,45888,2021,1.18 [1.13-1.23],1.748997049598577e-13
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CCL18,C-C motif chemokine 18,45341,1995,1.33 [1.27-1.39],1.2935248765916854e-32
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CCL20,C-C motif chemokine 20,46479,2045,1.22 [1.17-1.26],9.73686023195055e-23
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CCL23,C-C motif chemokine 23,46186,2030,1.44 [1.31-1.58],2.05475357287812e-14
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CCL26,C-C motif chemokine 26,45895,2016,1.17 [1.13-1.22],2.507017040347697e-16
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CCL27,C-C motif chemokine 27,45971,2034,1.28 [1.20-1.37],1.568215673976251e-13
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CCL28,C-C motif chemokine 28,45745,2004,1.31 [1.23-1.39],4.932643069753746e-16
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CCL3,C-C motif chemokine 3,45895,2016,1.20 [1.14-1.26],3.711564144500808e-13
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CCL7,C-C motif chemokine 7,45895,2016,1.26 [1.19-1.34],6.362900806580519e-14
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CD14,Monocyte differentiation antigen CD14,45044,1986,1.51 [1.38-1.67],1.662042954469456e-17
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CD1C,T-cell surface glycoprotein CD1c,46123,2025,0.47 [0.41-0.55],4.3418410727808355e-21
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CD27,CD27 antigen,46123,2025,1.57 [1.44-1.72],1.7259151149575592e-22
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CD274,Programmed cell death 1 ligand 1,45612,2005,1.80 [1.62-2.00],7.43255936330391e-29
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CD300A,CMRF35-like molecule 8,39062,1732,2.17 [1.87-2.52],5.0334924630142124e-24
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CD300C,CMRF35-like molecule 6,46379,2038,1.83 [1.64-2.04],1.6083263310008859e-27
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CD300E,CMRF35-like molecule 2,46242,2029,1.71 [1.56-1.87],1.3965325765605022e-30
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CD300LF,CMRF35-like molecule 1,46382,2035,1.33 [1.24-1.42],1.1504945487170405e-15
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CD302,CD302 antigen,45778,2014,2.33 [2.07-2.61],1.112459869678926e-46
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CD34,Hematopoietic progenitor cell antigen CD34,46225,2031,0.45 [0.38-0.54],1.682499810386181e-20
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CD40,Tumor necrosis factor receptor superfamily member 5,45965,2023,1.30 [1.21-1.41],1.5701404552068933e-11
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CD59,CD59 glycoprotein,44325,1943,1.89 [1.61-2.21],3.5598157610974936e-15
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CD74,HLA class II histocompatibility antigen gamma chain,46379,2038,1.88 [1.69-2.09],2.0768832645823173e-30
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CD80,T-lymphocyte activation antigen CD80,39940,1775,1.53 [1.35-1.74],4.303129986550515e-11
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CD83,CD83 antigen,45895,2016,1.46 [1.30-1.63],3.6435744227256207e-11
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CD99L2,CD99 antigen-like protein 2,45988,2021,2.42 [2.06-2.84],6.33989012566688e-27
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CDCP1,CUB domain-containing protein 1,45612,2005,1.46 [1.36-1.57],2.3557653692872246e-25
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CDH2,Cadherin-2,45971,2034,1.51 [1.36-1.69],2.292782457305501e-13
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,46037,2027,0.54 [0.47-0.63],2.4093635987287767e-16
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,44342,1935,1.45 [1.37-1.54],1.851771942190657e-38
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,39945,1776,2.05 [1.86-2.26],3.562998771804828e-46
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,45145,1990,1.56 [1.44-1.68],1.11366942866316e-31
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CFB,Complement factor B,39285,1737,1.63 [1.41-1.88],4.879984637776901e-11
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CFH,Complement factor H,37678,1672,2.37 [1.93-2.92],3.4568565854950557e-16
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CFHR5,Complement factor H-related protein 5,39448,1750,1.65 [1.47-1.86],1.8759763797940308e-17
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CFI,Complement factor I,40016,1771,2.62 [2.07-3.30],4.452849036272246e-16
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CHAD,Chondroadherin,39062,1732,0.68 [0.62-0.74],3.937363691252238e-18
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",39845,1758,1.92 [1.74-2.11],9.321996560511607e-41
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CHGA,Chromogranin-A,39945,1776,1.53 [1.47-1.59],5.43637802545047e-94
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CHI3L1,Chitinase-3-like protein 1,44961,1965,1.34 [1.28-1.40],8.536270784055991e-35
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CILP,Cartilage intermediate layer protein 1,39945,1776,1.32 [1.21-1.44],5.688954684557301e-10
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CKAP4,Cytoskeleton-associated protein 4,46257,2035,2.01 [1.77-2.28],6.19860157457036e-27
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CLC,Galectin-10,45903,2033,1.37 [1.30-1.45],2.481228602613402e-31
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CLEC3B,Tetranectin,39076,1728,0.32 [0.26-0.40],1.1626023214172729e-23
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CLEC4D,C-type lectin domain family 4 member D,45895,2016,1.38 [1.29-1.47],6.6164040388494214e-24
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CLEC5A,C-type lectin domain family 5 member A,45823,2029,1.92 [1.69-2.18],9.682398049931317e-24
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CLEC6A,C-type lectin domain family 6 member A,44922,1959,1.46 [1.35-1.59],2.6278770023431163e-19
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CNTN1,Contactin-1,46544,2050,0.22 [0.19-0.25],9.783849099984924e-95
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CNTN4,Contactin-4,45988,2021,0.57 [0.48-0.67],2.9326760355162657e-11
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CNTN5,Contactin-5,46080,2023,0.40 [0.36-0.45],2.8977367913539042e-56
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,COL18A1,Collagen alpha-1(XVIII) chain,46166,2034,2.66 [2.25-3.14],3.437314525977193e-31
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,COL28A1,Collagen alpha-1(XXVIII) chain,38843,1720,0.80 [0.75-0.86],3.0009449024768386e-11
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,COL6A3,Collagen alpha-3(VI) chain,46544,2050,1.57 [1.41-1.74],3.5937685676434756e-17
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,COLEC12,Collectin-12,45962,2026,1.71 [1.48-1.98],4.2551565871523204e-13
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CRELD1,Protein disulfide isomerase CRELD1,39062,1732,1.90 [1.68-2.15],1.3266203492394983e-24
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CRHBP,Corticotropin-releasing factor-binding protein,45962,2026,1.65 [1.43-1.91],6.801384437597072e-12
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CRIM1,Cysteine-rich motor neuron 1 protein,46186,2030,2.14 [1.77-2.57],1.3696381534096665e-15
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CSF1,Macrophage colony-stimulating factor 1,46186,2030,2.82 [2.46-3.23],5.427489033865699e-51
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CST3,Cystatin-C,46083,2025,2.04 [1.80-2.32],8.446923038917795e-28
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CST7,Cystatin-F,46037,2024,1.16 [1.12-1.21],8.268534658926962e-16
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CSTB,Cystatin-B,45352,2004,1.72 [1.57-1.88],1.0744581095598679e-32
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CTHRC1,Collagen triple helix repeat-containing protein 1,39945,1776,1.74 [1.49-2.04],2.8528338477303928e-12
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CTSD,Cathepsin D,42952,1883,1.44 [1.32-1.58],3.395825066723548e-15
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CTSL,Cathepsin L1,45971,2034,2.85 [2.44-3.32],3.044210631082865e-40
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CTSS,Cathepsin S,36144,1572,2.22 [1.82-2.72],8.909725809320351e-15
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CTSZ,Cathepsin Z,46010,2024,1.66 [1.47-1.88],9.268789636266965e-16
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CXADR,Coxsackievirus and adenovirus receptor,45895,2016,1.35 [1.26-1.45],7.452300225933304e-16
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CXCL13,C-X-C motif chemokine 13,46379,2038,1.23 [1.16-1.30],3.71734003654847e-13
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CXCL17,C-X-C motif chemokine 17,46479,2045,1.47 [1.35-1.59],5.59059059068143e-20
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CXCL9,C-X-C motif chemokine 9,46186,2030,1.38 [1.31-1.45],1.316129303279981e-32
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DEFA1_DEFA1B,Neutrophil defensin 1,45043,1982,1.36 [1.27-1.45],4.502504648529461e-20
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DEFB4A_DEFB4B,Beta-defensin 4A,45343,1995,1.13 [1.10-1.16],4.0319357905357e-19
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DLK1,Protein delta homolog 1,46544,2050,0.74 [0.69-0.80],4.23170430854936e-16
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DLL1,Delta-like protein 1,46123,2025,1.92 [1.69-2.17],4.567626112295e-24
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DPP4,Dipeptidyl peptidase 4,45114,1982,0.40 [0.35-0.45],5.974647872006412e-41
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DPP6,Dipeptidyl aminopeptidase-like protein 6,45778,2014,0.60 [0.53-0.67],2.606125442475088e-17
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DPY30,Protein dpy-30 homolog,46238,2028,1.27 [1.19-1.35],3.469277080854852e-14
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DSC2,Desmocollin-2,45479,1994,1.87 [1.67-2.09],1.7497228711843095e-28
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DTNB,Dystrobrevin beta,39675,1754,1.64 [1.49-1.80],1.3753039521495049e-25
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,EBI3_IL27,Interleukin-27,46317,2032,1.56 [1.37-1.76],2.4999098678541898e-12
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,EDA2R,Tumor necrosis factor receptor superfamily member 27,46382,2035,2.02 [1.84-2.22],1.6877943871994362e-48
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,EDN1,Endothelin-1,38884,1732,2.17 [1.86-2.52],1.954780979771777e-23
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,46086,2027,1.82 [1.61-2.06],5.131390820839183e-22
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,EFNA1,Ephrin-A1,45910,2020,2.03 [1.78-2.31],1.0143316663251072e-26
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,EFNA4,Ephrin-A4,45536,2003,2.01 [1.79-2.26],1.1214863020914234e-31
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,EGFR,Epidermal growth factor receptor,46544,2050,0.31 [0.24-0.39],4.877485044379727e-22
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,45971,2034,1.23 [1.16-1.30],8.765199437725563e-12
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ELOA,Elongin-A,45778,2014,1.22 [1.15-1.30],4.2340998857888437e-10
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,46186,2030,0.73 [0.67-0.79],2.962288706551703e-15
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,38884,1732,0.49 [0.43-0.56],2.045533136075545e-28
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,EPHA2,Ephrin type-A receptor 2,44357,1950,1.99 [1.77-2.23],2.1839407044696274e-31
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,EPHB4,Ephrin type-B receptor 4,46544,2050,1.77 [1.53-2.05],3.011642173343747e-14
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,EPO,Erythropoietin,45895,2016,1.24 [1.19-1.30],3.827064999512653e-21
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,F9,Coagulation factor IX,46085,2025,2.57 [2.06-3.20],4.170749751950383e-17
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FABP3,"Fatty acid-binding protein, heart",39940,1775,1.50 [1.39-1.63],2.860493127359114e-23
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FABP4,"Fatty acid-binding protein, adipocyte",46544,2050,1.51 [1.41-1.63],1.4661519403731874e-28
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FAM20A,Pseudokinase FAM20A,39940,1775,2.15 [1.83-2.51],2.771403630077636e-21
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FAM3C,Protein FAM3C,45903,2030,1.57 [1.38-1.78],9.26353826437405e-12
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FAP,Prolyl endopeptidase FAP,46544,2050,0.36 [0.32-0.42],2.1270298441148368e-44
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FAS,Tumor necrosis factor receptor superfamily member 6,46394,2044,1.36 [1.24-1.51],6.875692902020768e-10
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FASLG,Tumor necrosis factor ligand superfamily member 6,46479,2045,0.68 [0.61-0.75],6.409954752070234e-13
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,39940,1775,1.23 [1.15-1.31],1.6773774616288012e-10
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FCAR,Immunoglobulin alpha Fc receptor,45895,2016,1.40 [1.29-1.52],3.265484863775996e-15
