Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Hypotension,ADM,Pro-adrenomedullin,49462,176,7.56 [4.63-12.34],6.06844499247259e-16
Chapter IX Diseases of the circulatory system,Hypotension,AGRN,Agrin,49254,177,3.19 [2.44-4.18],2.170596147259449e-17
Chapter IX Diseases of the circulatory system,Hypotension,ANGPT2,Angiopoietin-2,49462,176,3.01 [2.27-4.00],2.215126261170621e-14
Chapter IX Diseases of the circulatory system,Hypotension,B4GALT1,"Beta-1,4-galactosyltransferase 1",49254,177,3.66 [2.42-5.53],8.476904022728344e-10
Chapter IX Diseases of the circulatory system,Hypotension,BTN2A1,Butyrophilin subfamily 2 member A1,49254,177,4.89 [3.34-7.16],3.9707658642213197e-16
Chapter IX Diseases of the circulatory system,Hypotension,CCN3,CCN family member 3,49578,175,2.75 [2.03-3.72],8.067323146447739e-11
Chapter IX Diseases of the circulatory system,Hypotension,CD276,CD276 antigen,49006,177,3.08 [2.15-4.40],7.052991987813861e-10
Chapter IX Diseases of the circulatory system,Hypotension,CD300E,CMRF35-like molecule 2,49305,176,2.54 [1.95-3.31],6.022049130564573e-12
Chapter IX Diseases of the circulatory system,Hypotension,CD302,CD302 antigen,48816,172,3.56 [2.58-4.92],1.320518805830864e-14
Chapter IX Diseases of the circulatory system,Hypotension,CD59,CD59 glycoprotein,47275,169,3.84 [2.63-5.60],3.179078766639315e-12
Chapter IX Diseases of the circulatory system,Hypotension,CD83,CD83 antigen,48972,173,2.78 [2.01-3.85],5.635142509402246e-10
Chapter IX Diseases of the circulatory system,Hypotension,CHRDL1,Chordin-like protein 1,49172,177,3.63 [2.49-5.29],2.0382380504845423e-11
Chapter IX Diseases of the circulatory system,Hypotension,CKAP4,Cytoskeleton-associated protein 4,49354,176,3.46 [2.56-4.69],1.0012308975839777e-15
Chapter IX Diseases of the circulatory system,Hypotension,CLMP,CXADR-like membrane protein,49462,176,4.97 [2.98-8.29],7.893717413538683e-10
Chapter IX Diseases of the circulatory system,Hypotension,COL18A1,Collagen alpha-1(XVIII) chain,49253,174,5.99 [3.56-10.07],1.472906344055576e-11
Chapter IX Diseases of the circulatory system,Hypotension,COL6A3,Collagen alpha-3(VI) chain,49660,175,3.68 [2.81-4.82],2.5417946278900457e-21
Chapter IX Diseases of the circulatory system,Hypotension,COLEC12,Collectin-12,49006,177,5.34 [3.59-7.95],1.4924679915085791e-16
