Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACVRL1,Serine/threonine-protein kinase receptor R3,50409,136,4.91 [3.26-7.39],2.53084630086148e-14
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADA2,Adenosine deaminase 2,50589,142,3.50 [2.70-4.54],3.516517503120962e-21
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42949,136,2.22 [1.74-2.83],1.2522243854203164e-10
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADM,Pro-adrenomedullin,51324,140,6.17 [3.61-10.55],2.902188444939565e-11
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",AGER,Advanced glycosylation end product-specific receptor,50771,141,0.27 [0.19-0.39],9.930491465279013e-13
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",AGRN,Agrin,51107,142,2.98 [2.24-3.96],6.177979035178134e-14
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ANGPT2,Angiopoietin-2,51324,140,2.94 [2.14-4.03],2.08437367808158e-11
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ANGPTL2,Angiopoietin-related protein 2,50939,140,2.91 [2.07-4.10],8.498677463665974e-10
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",AREG,Amphiregulin,50655,138,3.80 [3.17-4.57],1.257791043609425e-46
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",B2M,Beta-2-microglobulin,44289,137,1.93 [1.61-2.32],1.8298705241986466e-12
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",44222,136,2.77 [2.00-3.83],8.00956899218486e-10
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",BPIFB1,BPI fold-containing family B member 1,50769,138,3.43 [2.71-4.34],8.275448155528798e-25
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",BRK1,Protein BRICK1,49702,137,2.71 [2.08-3.53],1.3088334735443364e-13
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",C7,Complement component C7,43221,137,4.27 [2.86-6.39],1.5098291166271449e-12
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CAPG,Macrophage-capping protein,50515,139,2.30 [1.90-2.78],5.5337844065528896e-18
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CCL11,Eotaxin,51442,140,3.43 [2.34-5.03],2.516908760243138e-10
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CCL18,C-C motif chemokine 18,50187,141,1.67 [1.49-1.88],2.28624225804012e-18
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CCL21,C-C motif chemokine 21,51107,142,1.90 [1.56-2.32],2.918939900882301e-10
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CCL7,C-C motif chemokine 7,50811,139,2.03 [1.79-2.31],2.9837548520669943e-27
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CD1C,T-cell surface glycoprotein CD1c,51043,136,0.18 [0.12-0.28],6.068491407236144e-16
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CD274,Programmed cell death 1 ligand 1,50493,137,3.10 [2.37-4.06],1.8657623633673166e-16
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CD300E,CMRF35-like molecule 2,51157,140,3.12 [2.40-4.07],2.941830300308995e-17
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CD74,HLA class II histocompatibility antigen gamma chain,51336,143,3.53 [2.53-4.92],1.2456710872355714e-13
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CD80,T-lymphocyte activation antigen CD80,44222,136,5.01 [3.71-6.75],5.488389350136243e-26
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CD83,CD83 antigen,50811,139,4.21 [3.09-5.74],7.588509613316218e-20
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CDCP1,CUB domain-containing protein 1,50493,137,3.48 [2.87-4.21],1.9390876634362706e-37
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,49059,133,1.81 [1.54-2.14],1.4278046138429744e-12
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,44222,135,5.96 [4.65-7.62],1.5259528357010166e-45
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CHAD,Chondroadherin,43252,136,0.40 [0.30-0.54],5.048339472756747e-10
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",44118,135,2.45 [1.94-3.10],4.7849407190475166e-14
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CHGA,Chromogranin-A,44222,135,1.68 [1.49-1.89],1.3934175221321302e-17
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CILP,Cartilage intermediate layer protein 1,44222,135,2.54 [1.91-3.36],1.0412469596629675e-10
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CKAP4,Cytoskeleton-associated protein 4,51195,140,3.00 [2.13-4.24],3.697646546016217e-10
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CLEC5A,C-type lectin domain family 5 member A,50716,140,4.86 [3.39-6.97],7.433572044948727e-18
