Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40260,295,2.05 [1.67-2.53],1.2762584829285742e-11
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AGR2,Anterior gradient protein 2 homolog,46161,344,1.41 [1.28-1.55],1.1872024035607702e-11
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AMBP,Protein AMBP,47975,370,5.28 [3.30-8.44],3.911026408934091e-12
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ANGPT2,Angiopoietin-2,48045,370,2.33 [1.83-2.96],3.777736464145239e-12
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AREG,Amphiregulin,47435,367,1.88 [1.56-2.27],2.636341437627732e-11
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ASGR1,Asialoglycoprotein receptor 1,47279,360,2.61 [1.92-3.56],8.539945678540628e-10
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ATRAID,All-trans retinoic acid-induced differentiation factor,41294,303,2.18 [1.72-2.75],6.267718834309495e-11
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",B2M,Beta-2-microglobulin,41529,301,2.03 [1.69-2.44],5.1596871136740566e-14
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD276,CD276 antigen,47609,368,2.35 [1.79-3.07],4.887152157327917e-10
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD302,CD302 antigen,47435,367,3.06 [2.35-3.99],1.5403253382673664e-16
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CFD,Complement factor D,41529,301,3.83 [2.52-5.84],3.807454731128222e-10
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",41371,298,2.19 [1.77-2.69],2.602161222631001e-13
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CHGA,Chromogranin-A,41467,301,1.44 [1.31-1.59],2.1199391623498658e-13
