Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACTA2,"Actin, aortic smooth muscle",48861,179,2.13 [1.81-2.51],9.408614439625456e-20
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACVRL1,Serine/threonine-protein kinase receptor R3,49314,182,5.49 [3.75-8.04],2.1504111473845494e-18
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADA2,Adenosine deaminase 2,49501,176,2.67 [2.08-3.45],2.73504879499112e-14
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42032,169,2.36 [1.96-2.85],2.0100424234021925e-19
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAMTSL2,ADAMTS-like protein 2,43290,176,3.53 [2.58-4.84],3.418266208707791e-15
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,AGRN,Agrin,50009,183,3.13 [2.40-4.09],4.4973188058190765e-17
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ANGPT2,Angiopoietin-2,50206,184,5.23 [4.08-6.70],2.6783616764982787e-39
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ANGPTL4,Angiopoietin-related protein 4,49928,182,3.58 [2.72-4.72],1.336540637959868e-19
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,APCS,Serum amyloid P-component,42969,172,0.32 [0.22-0.45],2.938485953141559e-10
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,AREG,Amphiregulin,49555,179,2.03 [1.63-2.52],2.6397589066245007e-10
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ASGR1,Asialoglycoprotein receptor 1,49398,182,3.04 [2.15-4.28],2.325474637080629e-10
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,B2M,Beta-2-microglobulin,43356,173,1.93 [1.62-2.29],7.025807378749708e-14
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,BAMBI,BMP and activin membrane-bound inhibitor homolog,48614,179,2.90 [2.13-3.95],1.4182491728786344e-11
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,BGLAP,Osteocalcin,43290,176,2.20 [1.86-2.59],5.944743375898177e-21
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,49991,179,2.14 [1.68-2.73],8.546131947840355e-10
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,C7,Complement component C7,42310,171,5.96 [4.25-8.37],5.687073276446928e-25
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,CCL14,C-C motif chemokine 14,49665,176,2.35 [1.93-2.85],1.271028691127342e-17
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,CCL15,C-C motif chemokine 15,50399,182,2.29 [1.80-2.92],2.39205840359362e-11
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,CCL16,C-C motif chemokine 16,50399,182,2.29 [1.77-2.96],2.6730881949143276e-10
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,CCL21,C-C motif chemokine 21,50009,183,2.03 [1.73-2.39],8.433372573818239e-18
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,CCN3,CCN family member 3,50318,182,2.71 [2.03-3.63],2.0830112786018503e-11
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,CCN5,CCN family member 5,49799,180,2.98 [2.21-4.03],7.934511928762186e-13
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,CD300E,CMRF35-like molecule 2,50044,180,2.65 [2.05-3.42],9.65906566708705e-14
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,CD302,CD302 antigen,49555,179,3.96 [2.94-5.32],7.256978400372501e-20
