Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ACAN,Aggrecan core protein,35872,557,2.46 [1.87-3.24],1.6626073302769838e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,30587,481,2.32 [1.99-2.70],2.296958571355705e-27
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",31527,500,2.23 [1.80-2.76],1.8546390409501405e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,BRK1,Protein BRICK1,35411,545,2.76 [2.37-3.21],4.258686098247215e-39
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CAPG,Macrophage-capping protein,35969,554,1.56 [1.38-1.76],4.4757073514703174e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CCL7,C-C motif chemokine 7,36169,555,1.69 [1.54-1.86],1.663812271048157e-28
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CCN3,CCN family member 3,36588,569,3.27 [2.73-3.92],1.4819734513960454e-37
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CD276,CD276 antigen,36182,563,2.44 [1.97-3.02],2.1202961847889687e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CDCP1,CUB domain-containing protein 1,35944,558,2.65 [2.35-2.98],1.7234978538764172e-58
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CLEC5A,C-type lectin domain family 5 member A,36074,560,3.65 [2.91-4.57],1.396473333030499e-29
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,COL18A1,Collagen alpha-1(XVIII) chain,36337,566,2.67 [1.95-3.65],8.21244930671168e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,COL6A3,Collagen alpha-3(VI) chain,36648,571,2.66 [2.22-3.17],5.961034998040967e-27
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,COL9A1,Collagen alpha-1(IX) chain,36169,555,3.47 [3.06-3.93],1.592692799379582e-84
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,COMP,Cartilage oligomeric matrix protein,35816,554,2.30 [1.84-2.88],2.542656838006701e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CRTAC1,Cartilage acidic protein 1,36648,571,2.42 [1.85-3.17],1.1996981547465555e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CSTB,Cystatin-B,35703,552,2.12 [1.81-2.49],1.9294767485257006e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CTSL,Cathepsin L1,36201,562,2.77 [2.08-3.69],3.3231468463101414e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CXCL8,Interleukin-8,35942,558,1.32 [1.22-1.44],9.148829300026716e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,FABP3,"Fatty acid-binding protein, heart",31527,500,1.61 [1.39-1.86],2.1313491244898623e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,GPNMB,Transmembrane glycoprotein NMB,35225,545,3.48 [2.66-4.54],5.564217101683751e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,30641,485,2.40 [1.96-2.92],6.025421995140499e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,IGFBP4,Insulin-like growth factor-binding protein 4,35727,556,1.68 [1.44-1.95],1.7829098230790546e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,KLK4,Kallikrein-4,36532,568,2.08 [1.89-2.29],3.345980427051499e-51
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,LMNB1,Lamin-B1,31343,498,1.50 [1.34-1.67],3.564075059666808e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,LMNB2,Lamin-B2,31437,492,2.51 [1.95-3.22],5.453979652881818e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,MANSC4,MANSC domain-containing protein 4,30500,484,1.58 [1.40-1.77],9.285119649269406e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,MMP12,Macrophage metalloelastase,36264,564,1.84 [1.62-2.08],1.4331374557042606e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,MSR1,Macrophage scavenger receptor types I and II,36525,566,1.83 [1.55-2.15],3.098724382071893e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,OGN,Mimecan,36198,561,1.82 [1.54-2.14],1.808079058048628e-12
