Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AGRN,Agrin,36954,577,2.11 [1.73-2.56],6.332018203198714e-14
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AMBP,Protein AMBP,37106,585,3.26 [2.27-4.67],1.180597063394993e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ANXA10,Annexin A10,36007,568,1.30 [1.20-1.40],1.8957541179613079e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AREG,Amphiregulin,36660,582,1.63 [1.43-1.86],5.956222790987213e-13
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ASGR1,Asialoglycoprotein receptor 1,36541,572,2.07 [1.65-2.61],4.722828362400588e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,B4GALT1,"Beta-1,4-galactosyltransferase 1",36954,577,2.51 [1.95-3.23],9.309987528274149e-13
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,BTN2A1,Butyrophilin subfamily 2 member A1,36954,577,2.77 [2.14-3.58],1.3179711343337803e-14
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CCDC80,Coiled-coil domain-containing protein 80,36836,583,1.89 [1.55-2.29],1.1297742828898082e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CCL20,C-C motif chemokine 20,37240,584,1.25 [1.17-1.34],1.5552132827029568e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CCN3,CCN family member 3,37244,587,2.15 [1.77-2.60],5.5627123757146034e-15
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD27,CD27 antigen,36940,574,1.78 [1.51-2.10],9.384260277878064e-12
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD276,CD276 antigen,36779,577,1.95 [1.58-2.40],4.540504736781579e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD300C,CMRF35-like molecule 6,37178,582,1.87 [1.53-2.29],9.75075589490878e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD300E,CMRF35-like molecule 2,37037,582,1.87 [1.59-2.21],1.0818204808579605e-13
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD302,CD302 antigen,36660,582,2.20 [1.77-2.74],9.429948809329774e-13
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD74,HLA class II histocompatibility antigen gamma chain,37178,582,1.92 [1.57-2.33],1.1097913548220564e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD79B,B-cell antigen receptor complex-associated protein beta chain,37240,584,1.60 [1.38-1.85],6.59914142404449e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD80,T-lymphocyte activation antigen CD80,32122,497,2.03 [1.62-2.54],5.972000571843638e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD83,CD83 antigen,36753,577,2.02 [1.65-2.47],1.1185041133751624e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CHGA,Chromogranin-A,32114,491,1.59 [1.47-1.71],2.292174935652807e-33
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CHRDL1,Chordin-like protein 1,36901,577,2.35 [1.87-2.97],4.159662676658757e-13
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CKAP4,Cytoskeleton-associated protein 4,37062,582,2.26 [1.80-2.84],1.517393985419088e-12
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CLMP,CXADR-like membrane protein,37159,585,3.16 [2.26-4.42],1.4253858041591806e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,COL18A1,Collagen alpha-1(XVIII) chain,37009,584,3.19 [2.35-4.33],1.0809479949912833e-13
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,COL6A3,Collagen alpha-3(VI) chain,37306,587,2.56 [2.13-3.06],2.3282094665954457e-24
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,COLEC12,Collectin-12,36779,577,3.01 [2.31-3.91],2.0922916018711468e-16
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CSF1,Macrophage colony-stimulating factor 1,36954,577,2.95 [2.30-3.78],8.891878803265411e-18
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CST3,Cystatin-C,36925,578,2.23 [1.75-2.83],6.689498325035234e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CSTB,Cystatin-B,36335,570,1.66 [1.41-1.96],7.87087795300506e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CTSL,Cathepsin L1,36836,583,2.43 [1.83-3.23],8.209891260848297e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,DLL1,Delta-like protein 1,36940,574,2.93 [2.33-3.68],3.186158620376918e-20
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,DSC2,Desmocollin-2,36415,571,2.18 [1.78-2.66],2.513871482311773e-14
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,EDA2R,Tumor necrosis factor receptor superfamily member 27,37159,585,2.08 [1.74-2.47],2.4520908645730753e-16
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,36915,579,2.36 [1.88-2.95],6.556772481358986e-14
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,EFNA1,Ephrin-A1,36760,575,2.23 [1.75-2.85],9.718281732381876e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,EFNA4,Ephrin-A4,36478,570,2.18 [1.76-2.70],1.534140837648378e-12
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,EPHA2,Ephrin type-A receptor 2,35522,562,2.30 [1.87-2.83],1.7806735051623294e-15
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,EPHB4,Ephrin type-B receptor 4,37306,587,2.63 [2.04-3.39],1.0314730214044853e-13
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,FGF23,Fibroblast growth factor 23,37105,583,1.38 [1.25-1.53],1.7478991121309946e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,FGFR2,Fibroblast growth factor receptor 2,36940,574,2.89 [2.11-3.96],4.04938371475809e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,FOLR1,Folate receptor alpha,36769,570,2.36 [1.88-2.96],1.992460772363793e-13
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,FSTL3,Follistatin-related protein 3,36718,576,2.38 [1.92-2.93],7.812883997386199e-16
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,GAST,Gastrin,32064,495,1.30 [1.24-1.38],8.173818862245386e-22
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,GDF15,Growth/differentiation factor 15,37306,587,1.95 [1.75-2.18],2.9542584355227377e-32
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,GFRA1,GDNF family receptor alpha-1,37103,584,2.94 [2.32-3.72],4.1883967873204587e-19
