Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACE2,Angiotensin-converting enzyme 2,35542,1643,1.36 [1.25-1.47],3.9820514616630724e-14
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACTN2,Alpha-actinin-2,30487,1405,1.36 [1.26-1.47],1.2914051120074495e-14
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,35850,1651,2.22 [1.86-2.65],8.42554648747826e-19
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADA2,Adenosine deaminase 2,35978,1658,1.51 [1.36-1.67],2.338712173301796e-15
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,30597,1416,1.51 [1.33-1.72],3.7036962778014336e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,36443,1679,1.77 [1.51-2.06],5.892709062754753e-13
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,36298,1673,0.40 [0.37-0.45],1.707503895815453e-74
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTSL2,ADAMTS-like protein 2,31504,1460,1.80 [1.55-2.08],2.2247332129814264e-15
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADGRG1,Adhesion G-protein coupled receptor G1,36042,1667,1.19 [1.13-1.26],7.011588261345437e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADGRG2,Adhesion G-protein coupled receptor G2,36201,1685,0.58 [0.49-0.68],1.9224337352984688e-11
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADM,Pro-adrenomedullin,36507,1682,3.05 [2.55-3.63],3.5463158549868915e-35
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AGR2,Anterior gradient protein 2 homolog,35048,1602,1.26 [1.21-1.32],2.534021698961817e-24
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ALPP,"Alkaline phosphatase, placental type",36042,1667,1.17 [1.13-1.22],4.785885085830404e-15
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AMBP,Protein AMBP,36458,1679,4.05 [3.23-5.07],5.064921684289421e-34
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ANGPT2,Angiopoietin-2,36507,1682,1.53 [1.36-1.72],1.2305324128146513e-12
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ANGPTL1,Angiopoietin-related protein 1,35688,1652,1.63 [1.40-1.90],3.867289668492816e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ANXA10,Annexin A10,35318,1615,1.30 [1.24-1.37],8.427376424324027e-25
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AREG,Amphiregulin,36042,1667,1.81 [1.66-1.97],1.3328004429367396e-42
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ASGR1,Asialoglycoprotein receptor 1,35907,1653,2.65 [2.29-3.06],4.5309948788762035e-40
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ASGR2,Asialoglycoprotein receptor 2,31527,1450,2.88 [2.37-3.50],9.036947932471484e-27
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ATRAID,All-trans retinoic acid-induced differentiation factor,31357,1444,1.72 [1.48-1.99],1.1439873516651525e-12
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",B2M,Beta-2-microglobulin,31556,1455,1.63 [1.43-1.84],2.8318071840429834e-14
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",B4GALT1,"Beta-1,4-galactosyltransferase 1",36357,1673,1.82 [1.55-2.14],4.144170759366119e-13
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",BCAN,Brevican core protein,35907,1653,0.52 [0.46-0.60],3.3518813319972725e-22
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",BPIFB1,BPI fold-containing family B member 1,36114,1670,1.31 [1.22-1.40],6.851262010359917e-14
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",BPIFB2,BPI fold-containing family B member 2,31451,1454,1.33 [1.24-1.43],6.240256314941194e-16
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",BRK1,Protein BRICK1,35318,1615,1.38 [1.25-1.52],3.8888920668627164e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",BSG,Basigin,36542,1685,2.55 [2.03-3.20],1.213049949204251e-15
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",BST2,Bone marrow stromal antigen 2,36509,1679,1.31 [1.21-1.41],1.7176510511801988e-11
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",BTN3A2,Butyrophilin subfamily 3 member A2,36142,1668,1.53 [1.36-1.71],3.7906423481050723e-13
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",C1QA,Complement C1q subcomponent subunit A,36420,1681,2.57 [2.12-3.12],8.371569682947124e-22
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",C1RL,Complement C1r subcomponent-like protein,31499,1454,2.88 [2.19-3.79],3.5944993482821225e-14
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",C4BPB,C4b-binding protein beta chain,36298,1673,1.42 [1.27-1.58],7.31521382922295e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",C7,Complement component C7,30786,1418,2.21 [1.87-2.60],3.175092949112882e-21
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",C9,Complement component C9,31527,1450,1.45 [1.31-1.61],1.0499318795144424e-12
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CA12,Carbonic anhydrase 12,36042,1667,1.57 [1.37-1.79],3.108518479817924e-11
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CA14,Carbonic anhydrase 14,36507,1682,0.56 [0.49-0.63],9.181670193116896e-20
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CA6,Carbonic anhydrase 6,36071,1657,0.69 [0.65-0.74],1.2239528424014156e-24
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CALCA,Calcitonin,35842,1648,1.28 [1.19-1.37],1.1649936371661734e-12
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CALCB,Calcitonin gene-related peptide 2,31433,1446,1.45 [1.30-1.63],2.1368654141265526e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CAPG,Macrophage-capping protein,35935,1655,1.31 [1.22-1.42],5.322273657575278e-13
