Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACAN,Aggrecan core protein,39901,4586,1.93 [1.75-2.14],6.5066355613294605e-37
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACE2,Angiotensin-converting enzyme 2,39541,4552,1.28 [1.22-1.35],1.8351607209320352e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACTA2,"Actin, aortic smooth muscle",39541,4552,1.34 [1.27-1.42],5.9331303389776134e-24
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACTN2,Alpha-actinin-2,33921,3905,1.21 [1.14-1.27],9.142651893747692e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACVRL1,Serine/threonine-protein kinase receptor R3,39916,4589,1.76 [1.58-1.96],3.252853614006532e-24
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADA2,Adenosine deaminase 2,40021,4601,1.27 [1.19-1.35],8.153938666844844e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,34024,3918,1.80 [1.66-1.96],2.3445561227290445e-44
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,40579,4679,1.42 [1.29-1.56],1.223528200378785e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,34927,4026,1.64 [1.48-1.82],2.0794998485526227e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,40405,4646,0.80 [0.75-0.85],6.734995362789009e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADM,Pro-adrenomedullin,40635,4671,1.54 [1.38-1.71],4.679519019590112e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,AGR2,Anterior gradient protein 2 homolog,39059,4478,1.14 [1.11-1.17],4.2119412853526854e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,AGRN,Agrin,40456,4656,1.43 [1.32-1.55],1.4489637292230012e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,AHNAK2,Protein AHNAK2,34144,3921,1.40 [1.26-1.56],7.831450491013251e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",40165,4610,1.15 [1.10-1.19],3.2405683454689272e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,AMBP,Protein AMBP,40579,4666,3.08 [2.68-3.54],9.856064063965439e-57
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ANGPT2,Angiopoietin-2,40635,4671,1.39 [1.29-1.49],5.192825481956065e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ANGPTL1,Angiopoietin-related protein 1,39698,4548,1.41 [1.28-1.55],7.325116206436325e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ANGPTL4,Angiopoietin-related protein 4,40392,4653,1.22 [1.15-1.30],3.5005605069318677e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ANXA10,Annexin A10,39381,4515,1.18 [1.14-1.22],1.5055403659199044e-22
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,APOA2,Apolipoprotein A-II,35091,4045,1.28 [1.20-1.37],3.4563772819050386e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,APOH,Beta-2-glycoprotein 1,40290,4653,1.27 [1.18-1.37],4.583125266754936e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,AREG,Amphiregulin,40098,4619,1.38 [1.30-1.46],4.3400082945571776e-27
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ASGR1,Asialoglycoprotein receptor 1,39984,4598,1.85 [1.69-2.03],1.1193657899451302e-38
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ASGR2,Asialoglycoprotein receptor 2,35091,4045,1.85 [1.64-2.09],1.1636899198197872e-23
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ATRAID,All-trans retinoic acid-induced differentiation factor,34927,4026,1.59 [1.44-1.76],2.3119011029194206e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,B2M,Beta-2-microglobulin,35119,4056,1.51 [1.39-1.64],1.0866205229115008e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,B4GALT1,"Beta-1,4-galactosyltransferase 1",40456,4656,1.80 [1.63-1.99],1.8305715913521508e-30
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,BAMBI,BMP and activin membrane-bound inhibitor homolog,39343,4513,1.50 [1.37-1.64],1.0518824498817297e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",35062,4035,1.48 [1.34-1.63],1.9316331163405476e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,BGLAP,Osteocalcin,35069,4037,1.12 [1.08-1.17],3.5671319885295964e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,34024,3918,1.26 [1.17-1.35],3.2695857392816086e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,BRK1,Protein BRICK1,39381,4515,1.69 [1.59-1.80],1.407571511564296e-60
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,BSG,Basigin,40652,4680,2.37 [2.07-2.73],3.9826031542536035e-34
