Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,A1BG,Alpha-1B-glycoprotein,30548,10133,1.70 [1.48-1.95],9.222881099537964e-14
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",34193,11370,1.13 [1.10-1.16],2.473379205986076e-21
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACE2,Angiotensin-converting enzyme 2,34359,11416,1.33 [1.27-1.38],6.83425828753784e-43
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACTA2,"Actin, aortic smooth muscle",34359,11416,1.19 [1.14-1.25],1.399622525475827e-13
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,34659,11512,1.62 [1.49-1.76],1.0279118112207385e-29
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACY1,Aminoacylase-1,35005,11658,1.12 [1.08-1.16],3.880251279524029e-11
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,29496,9772,1.16 [1.11-1.22],9.052600935235118e-12
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADA2,Adenosine deaminase 2,34772,11572,1.42 [1.35-1.49],3.844157093385739e-44
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,29629,9820,1.42 [1.33-1.52],7.104994190433205e-24
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,35244,11720,1.39 [1.29-1.49],6.045220949551003e-19
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,30368,10053,1.52 [1.41-1.65],7.065999051693437e-25
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,34867,11598,1.21 [1.15-1.27],2.8543576840889094e-14
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,35102,11695,0.77 [0.74-0.81],8.670776103621648e-29
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAMTSL2,ADAMTS-like protein 2,30490,10100,1.42 [1.32-1.52],2.9422012538877136e-21
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADGRE1,Adhesion G protein-coupled receptor E1,30368,10053,1.15 [1.10-1.20],1.4512351609857072e-10
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADGRG1,Adhesion G-protein coupled receptor G1,34867,11598,1.14 [1.11-1.18],2.33105990460044e-19
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADGRG2,Adhesion G-protein coupled receptor G2,35005,11658,0.73 [0.68-0.79],5.732357695136169e-16
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADH1B,All-trans-retinol dehydrogenase,29877,9907,1.11 [1.08-1.15],6.322379221603849e-11
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,34359,11416,1.10 [1.07-1.13],2.977355919224128e-14
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADM,Pro-adrenomedullin,35300,11743,1.79 [1.66-1.94],3.056222600171998e-48
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,AGR2,Anterior gradient protein 2 homolog,33938,11290,1.19 [1.16-1.21],5.8778803975212005e-56
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,AGR3,Anterior gradient protein 3,34136,11349,1.12 [1.08-1.16],1.5205309255536018e-10
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,AGRN,Agrin,35118,11715,1.51 [1.42-1.60],9.085302441442503e-41
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,AGXT,Serine--pyruvate aminotransferase,35005,11658,1.15 [1.12-1.18],1.9052243847952926e-24
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ALCAM,CD166 antigen,35424,11790,1.48 [1.33-1.64],3.26196201383264e-13
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,AMBP,Protein AMBP,35246,11730,2.09 [1.89-2.32],5.1251063143392145e-44
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,AMOT,Angiomotin,29877,9907,1.24 [1.17-1.32],9.610626978140323e-13
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ANG,Angiogenin,34890,11618,1.23 [1.16-1.31],1.194907763062303e-11
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ANGPT2,Angiopoietin-2,35300,11743,1.25 [1.19-1.32],1.0098924067444551e-16
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ANGPTL4,Angiopoietin-related protein 4,35061,11691,1.20 [1.15-1.26],3.300617248710299e-15
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ANXA10,Annexin A10,34202,11379,1.24 [1.21-1.27],4.1260576524858995e-60
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,APOA1,Apolipoprotein A-I,30548,10133,0.71 [0.65-0.78],5.435842498241808e-13
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,APOD,Apolipoprotein D,29197,9700,0.81 [0.76-0.86],4.2740311750466556e-11
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,APOF,Apolipoprotein F,30535,10121,0.68 [0.62-0.74],7.669259433069503e-19
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,APOM,Apolipoprotein M,35058,11666,0.70 [0.65-0.75],1.3997376847392325e-21
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,AREG,Amphiregulin,34867,11598,1.46 [1.39-1.52],4.130181042379827e-61
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ASGR1,Asialoglycoprotein receptor 1,34712,11527,2.03 [1.89-2.18],4.337709502533594e-85
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ASGR2,Asialoglycoprotein receptor 2,30535,10121,1.65 [1.50-1.80],3.797791772528253e-27
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ATRAID,All-trans retinoic acid-induced differentiation factor,30368,10053,1.53 [1.41-1.66],2.592563862608115e-23
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,AXL,Tyrosine-protein kinase receptor UFO,35111,11683,1.28 [1.19-1.38],9.388316176849716e-11
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,B2M,Beta-2-microglobulin,30548,10133,1.59 [1.47-1.71],1.513398923583085e-32
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",35118,11715,1.57 [1.45-1.69],3.0398171526651845e-32
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,34193,11370,1.21 [1.17-1.25],2.162543582269928e-30
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,BAMBI,BMP and activin membrane-bound inhibitor homolog,34193,11370,1.39 [1.30-1.49],4.403706341408881e-20
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,BCAN,Brevican core protein,34712,11527,0.81 [0.76-0.86],1.8792916343719595e-11
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,BMPER,BMP-binding endothelial regulator protein,29877,9907,1.52 [1.37-1.69],8.873413563697994e-15
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,29629,9820,1.19 [1.13-1.26],3.2910539652125564e-10
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,BPIFB2,BPI fold-containing family B member 2,30441,10066,1.16 [1.12-1.20],6.852336888713682e-16
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,BRK1,Protein BRICK1,34202,11379,1.17 [1.12-1.23],7.423490016985869e-11
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,BSG,Basigin,35317,11744,1.81 [1.63-2.00],1.2066816548259843e-28
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,BST2,Bone marrow stromal antigen 2,35297,11738,1.39 [1.34-1.44],2.756466947634249e-62
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,BTN2A1,Butyrophilin subfamily 2 member A1,35118,11715,1.71 [1.58-1.85],7.423755651865889e-40
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,BTN3A2,Butyrophilin subfamily 3 member A2,34940,11637,1.37 [1.30-1.45],4.3528278653167157e-29
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,C19orf12,Protein C19orf12,34202,11379,1.12 [1.09-1.16],2.7242374097271305e-12
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,C1QA,Complement C1q subcomponent subunit A,35218,11717,1.84 [1.68-2.02],2.530284014779549e-39
