Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastric ulcer,ANXA10,Annexin A10,37990,297,1.52 [1.38-1.68],9.495138583692872e-17
Chapter XI Diseases of the digestive system,Gastric ulcer,AREG,Amphiregulin,38748,308,1.84 [1.53-2.21],6.527957678017002e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,ASGR1,Asialoglycoprotein receptor 1,38609,303,2.73 [2.05-3.63],5.880874850494806e-12
Chapter XI Diseases of the digestive system,Gastric ulcer,CA9,Carbonic anhydrase 9,39225,311,1.82 [1.52-2.17],5.7758337001351205e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,CBLIF,Cobalamin binding intrinsic factor,38797,306,1.59 [1.38-1.81],2.360879801096324e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,CHGA,Chromogranin-A,33882,254,2.20 [2.01-2.40],1.5020990846776037e-67
Chapter XI Diseases of the digestive system,Gastric ulcer,CTSL,Cathepsin L1,38855,306,3.44 [2.37-5.00],7.210957905325874e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,FSTL3,Follistatin-related protein 3,38783,308,2.37 [1.81-3.09],2.637937501921664e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,GAST,Gastrin,33808,258,1.70 [1.60-1.82],1.871187319067814e-58
Chapter XI Diseases of the digestive system,Gastric ulcer,GDF15,Growth/differentiation factor 15,39359,308,1.99 [1.73-2.29],1.732253456184659e-21
Chapter XI Diseases of the digestive system,Gastric ulcer,HAVCR1,Hepatitis A virus cellular receptor 1,39164,310,1.53 [1.34-1.75],3.3099372930029204e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,HAVCR2,Hepatitis A virus cellular receptor 2,38899,303,2.45 [1.91-3.14],1.7119160704726894e-12
Chapter XI Diseases of the digestive system,Gastric ulcer,HPGDS,Hematopoietic prostaglandin D synthase,37995,301,0.40 [0.30-0.53],8.815146794820002e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,32939,249,2.33 [1.81-3.01],5.919958406810229e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,IGFBP4,Insulin-like growth factor-binding protein 4,38403,297,1.80 [1.49-2.16],4.3723406162383887e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,IL10RB,Interleukin-10 receptor subunit beta,39039,309,2.40 [1.83-3.14],1.867603735331627e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,IL18BP,Interleukin-18-binding protein,39037,308,2.40 [1.82-3.18],7.808118089981715e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,KRT18,"Keratin, type I cytoskeletal 18",38748,308,1.44 [1.29-1.60],2.1588114773958345e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,LGALS4,Galectin-4,38851,309,1.80 [1.53-2.11],1.7632403825352528e-12
Chapter XI Diseases of the digestive system,Gastric ulcer,LGALS9,Galectin-9,38847,309,2.75 [2.08-3.65],1.6617568423325285e-12
Chapter XI Diseases of the digestive system,Gastric ulcer,LIPF,Gastric triacylglycerol lipase,32992,246,1.80 [1.53-2.12],1.6042196871353836e-12
Chapter XI Diseases of the digestive system,Gastric ulcer,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,33734,256,2.54 [1.91-3.38],1.4542157609302955e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,PGA4,Pepsin A-4,33901,255,2.57 [2.22-2.99],1.6572849488657202e-35
Chapter XI Diseases of the digestive system,Gastric ulcer,PIGR,Polymeric immunoglobulin receptor,38393,299,2.21 [1.71-2.84],8.86921820746022e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,PLAUR,Urokinase plasminogen activator surface receptor,38595,309,3.34 [2.46-4.54],1.2050270764736124e-14
Chapter XI Diseases of the digestive system,Gastric ulcer,PRSS8,Prostasin,38724,308,2.09 [1.67-2.62],9.195028550286752e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,RBFOX3,RNA binding protein fox-1 homolog 3,33831,257,1.95 [1.60-2.37],1.9076464864602568e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,SCT,Secretin,32945,250,0.39 [0.29-0.51],3.800210686204016e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,SIGLEC10,Sialic acid-binding Ig-like lectin 10,38819,310,2.19 [1.72-2.77],1.0728268967830479e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,TFF2,Trefoil factor 2,38978,309,1.68 [1.45-1.95],9.877006305594524e-12
Chapter XI Diseases of the digestive system,Gastric ulcer,VSIG2,V-set and immunoglobulin domain-containing protein 2,33722,254,2.96 [2.59-3.39],2.4800009502161254e-55
Chapter XI Diseases of the digestive system,Gastric ulcer,VSIG4,V-set and immunoglobulin domain-containing protein 4,38844,302,2.11 [1.71-2.60],4.166320362657144e-12
Chapter XI Diseases of the digestive system,Gastric ulcer,WFDC2,WAP four-disulfide core domain protein 2,36903,288,1.88 [1.54-2.31],8.122241700553833e-10
