Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Mycoses,COL6A3,Collagen alpha-3(VI) chain,51136,107,2.99 [2.11-4.23],7.40455876260273e-10
Chapter I Certain infectious and parasitic diseases,Mycoses,GDF15,Growth/differentiation factor 15,51136,107,2.11 [1.74-2.55],1.7487998570733475e-14
Chapter I Certain infectious and parasitic diseases,Mycoses,IL19,Interleukin-19,49242,106,1.79 [1.50-2.14],9.68670192596966e-11
Chapter I Certain infectious and parasitic diseases,Mycoses,NPC2,NPC intracellular cholesterol transporter 2,43204,93,2.84 [2.06-3.91],1.4052564426425629e-10
Chapter I Certain infectious and parasitic diseases,Mycoses,OCLN,Occludin,43862,91,2.75 [2.08-3.64],1.5873165184945013e-12
Chapter I Certain infectious and parasitic diseases,Mycoses,PGF,Placenta growth factor,51070,106,2.75 [2.02-3.75],1.2070217358141268e-10
Chapter I Certain infectious and parasitic diseases,Mycoses,PLAUR,Urokinase plasminogen activator surface receptor,50159,106,4.96 [3.07-8.02],6.530548816315742e-11
Chapter I Certain infectious and parasitic diseases,Mycoses,SHISA5,Protein shisa-5,43939,96,3.32 [2.35-4.70],1.2367533938617511e-11
Chapter I Certain infectious and parasitic diseases,Mycoses,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,51052,107,3.14 [2.18-4.53],9.7768487280151e-10
Chapter I Certain infectious and parasitic diseases,Mycoses,VSIG2,V-set and immunoglobulin domain-containing protein 2,43732,93,2.07 [1.64-2.61],8.980868526203229e-10
