Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACTA2,"Actin, aortic smooth muscle",49808,185,1.92 [1.61-2.30],6.880213365123347e-13
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACVRL1,Serine/threonine-protein kinase receptor R3,50252,177,5.99 [4.19-8.55],8.893413421994726e-23
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADA2,Adenosine deaminase 2,50434,184,3.15 [2.48-4.00],3.565867079040067e-21
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42817,175,2.46 [2.04-2.98],2.5140538131103672e-20
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,42817,175,2.67 [2.05-3.47],3.063704404116116e-13
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADM,Pro-adrenomedullin,51162,182,8.31 [5.20-13.28],7.926016533876835e-19
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AGR2,Anterior gradient protein 2 homolog,49141,176,1.52 [1.36-1.71],1.380014768425699e-12
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AGRN,Agrin,50947,183,3.13 [2.43-4.03],1.0550317981633817e-18
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ANGPT2,Angiopoietin-2,51162,182,3.41 [2.61-4.46],2.355967549222816e-19
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AREG,Amphiregulin,50496,179,3.42 [2.89-4.06],3.234836392743429e-45
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ASGR1,Asialoglycoprotein receptor 1,50335,178,3.24 [2.32-4.52],5.190284690110101e-12
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ASGR2,Asialoglycoprotein receptor 2,44117,175,5.19 [3.39-7.96],3.92571863824325e-14
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ATRAID,All-trans retinoic acid-induced differentiation factor,43900,175,2.02 [1.66-2.46],3.911259624475908e-12
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,B2M,Beta-2-microglobulin,44151,177,2.11 [1.80-2.47],2.9517139606529536e-20
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BCL2L15,Bcl-2-like protein 15,42817,175,1.68 [1.42-1.97],5.416632675653845e-10
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BMPER,BMP-binding endothelial regulator protein,43120,176,3.87 [2.64-5.67],4.094836491606543e-12
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BPIFB1,BPI fold-containing family B member 1,50612,180,2.77 [2.26-3.41],3.0291242518238184e-22
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,C1QA,Complement C1q subcomponent subunit A,51031,182,4.71 [2.91-7.65],3.3514148308290656e-10
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,C7,Complement component C7,43087,175,4.48 [3.14-6.40],1.6723072856713756e-16
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CALCB,Calcitonin gene-related peptide 2,43981,175,1.97 [1.62-2.40],1.5955458229943684e-11
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CAPG,Macrophage-capping protein,50356,181,2.15 [1.81-2.55],2.6616936767648925e-18
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CCL11,Eotaxin,51282,182,2.98 [2.13-4.18],2.309299035947364e-10
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CCL15,C-C motif chemokine 15,51352,183,2.18 [1.70-2.78],4.88101860356845e-10
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CCL18,C-C motif chemokine 18,50031,183,1.61 [1.44-1.79],2.0750599814351488e-17
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CCL21,C-C motif chemokine 21,50947,183,1.87 [1.56-2.24],1.245445274524836e-11
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CCL7,C-C motif chemokine 7,50650,181,1.91 [1.69-2.16],2.1451391483558827e-25
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CD14,Monocyte differentiation antigen CD14,49697,177,2.47 [1.90-3.23],2.078718047708164e-11
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CD1C,T-cell surface glycoprotein CD1c,50884,177,0.21 [0.14-0.31],1.862601489045689e-15
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CD274,Programmed cell death 1 ligand 1,50335,178,2.95 [2.29-3.80],4.373540847319354e-17
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CD300A,CMRF35-like molecule 8,43120,176,4.11 [2.79-6.06],9.089002235875729e-13
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CD300E,CMRF35-like molecule 2,50996,182,3.28 [2.60-4.14],1.1389170991217845e-23
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CD300LF,CMRF35-like molecule 1,51162,182,2.19 [1.73-2.77],5.870994262737819e-11
