Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,38006,514,1.83 [1.55-2.15],3.6961690076068963e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AGRN,Agrin,45149,595,1.81 [1.51-2.16],7.473153014151657e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AMBP,Protein AMBP,45272,599,4.88 [3.52-6.76],1.798257116553409e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ANXA10,Annexin A10,43908,579,1.30 [1.20-1.40],7.890985817659613e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AREG,Amphiregulin,44741,588,1.64 [1.43-1.88],9.855974586086305e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ASGR1,Asialoglycoprotein receptor 1,44612,583,2.30 [1.85-2.86],1.0939247192574489e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ASGR2,Asialoglycoprotein receptor 2,39159,531,2.64 [1.98-3.50],2.667054164352985e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,B4GALT1,"Beta-1,4-galactosyltransferase 1",45149,595,2.35 [1.84-3.00],7.137031929112759e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,BSG,Basigin,45368,600,3.05 [2.19-4.23],2.7866275386441e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,BTN2A1,Butyrophilin subfamily 2 member A1,45149,595,2.34 [1.84-2.98],3.84517579887315e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,C4BPB,C4b-binding protein beta chain,45090,595,1.79 [1.51-2.13],3.0328508652079846e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CCDC80,Coiled-coil domain-containing protein 80,44936,590,1.77 [1.48-2.11],4.4454178722493184e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CCN3,CCN family member 3,45423,597,2.08 [1.75-2.48],3.355195741787297e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CD276,CD276 antigen,44931,593,2.15 [1.76-2.63],7.204495286444122e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CD300E,CMRF35-like molecule 2,45194,598,1.67 [1.42-1.96],3.1727715510558775e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CD302,CD302 antigen,44741,588,2.56 [2.11-3.10],7.44935539331193e-22
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CELA2A,Chymotrypsin-like elastase family member 2A,39140,528,0.67 [0.59-0.76],7.16003600528522e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",39064,527,1.69 [1.43-2.00],5.833556754256127e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CHGA,Chromogranin-A,39140,528,1.50 [1.40-1.61],1.8814233823160048e-32
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CKAP4,Cytoskeleton-associated protein 4,45214,597,2.33 [1.89-2.88],3.254408930961241e-15
